Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
159,4,0,0,56.0887,77.0,16.2,,70.88608157719,5.40802002,0.0,0.008436646,-0.473189116,2.298189116,1995.551344,0.0,0.0,0.0,0.008544
160,4,0,0,57.4099,77.0,16.4,,70.8494844452936,3.738098145,0.0,0.00690271,-0.471424341,2.296424341,2010.794254,726.750427,808.993103,0.009277,0.008109
161,4,0,0,58.6662,77.0,16.4,,70.4044465739976,0.0,14.07165527,0.023776001,-0.444935083,2.269935083,2024.265794,606.054993,737.979126,0.009313,0.008366
162,4,0,0,59.4467,76.0,16.5,,69.8207053207916,0.0,13.77868652,0.010737549,-0.342928171,2.167928171,2039.823954,595.497314,754.144409,0.009404,0.008021
163,4,0,0,57.4171,75.0,16.5,,69.3436971861926,0.0,15.24353027,-0.010929291,-0.219393492,2.044393492,2052.889617,630.3255,737.998718,0.009401,0.008402
164,4,0,0,57.5599,75.0,17.0,,68.7695372191436,0.0,0.0,-0.046976776,-0.074711084,1.899711084,2069.349675,1174.837402,936.866577,0.0,0.007942
165,4,0,0,57.8115,75.0,17.0,,68.2823800715158,0.0,7.479858398,0.00690271,-0.023641825,1.848641825,2082.619397,1276.396729,948.287781,0.009438,0.007941
166,4,0,0,54.3821,75.0,17.1,,67.7510922139572,0.0,28.42712402,-0.003259613,0.01563859,1.80936141,2098.661957,719.386414,714.025208,0.009502,0.008154
167,4,0,0,55.3934,75.0,17.1,,67.2886700749538,0.0,68.85681152,0.005368774,0.054163218,1.770836782,2112.814536,1274.326416,914.573792,0.0,0.007999
168,4,0,0,57.7811,76.0,17.2,,66.748926938156,0.0,45.27282715,-0.017832001,0.117707014,1.707292986,2129.155806,0.0,0.0,0.009091,0.008208
169,4,0,0,57.0106,76.0,17.2,,66.2934967216232,0.0,0.0,-0.012463226,0.138830423,1.686169577,2143.594693,1350.936035,568.021118,0.0,0.007727
170,4,0,0,57.7934,78.0,17.2,,66.1646599779456,8.003540039,0.0,-0.008628387,0.117101431,1.707898569,2160.024457,1378.747192,606.236084,0.006948,0.007473
171,4,0,0,58.3029,78.0,17.2,,66.582993523446,10.15960693,0.0,0.023776001,0.07466054,1.75033946,2174.289656,1369.003174,648.306091,0.0,0.007566
172,4,0,0,59.0842,77.0,17.3,,67.0972786073442,11.21429443,0.0,-0.007094452,0.046370268,1.778629732,2189.795594,1311.175415,878.257202,0.0,0.008089
173,4,0,0,59.521,78.0,17.3,,67.6436401870788,15.61431885,0.0,-0.003259613,0.049010515,1.775989485,2203.846757,1313.762085,862.654297,0.0,0.008061
174,4,0,0,59.9449,78.0,17.4,,68.7081455491362,15.04302979,0.0,-0.02166684,0.031992674,1.793007326,2219.781175,0.0,0.0,0.0,0.008357
175,4,0,0,59.4255,77.0,17.4,,69.5612076787332,13.85375977,0.0,0.014572388,-0.033578634,1.858578634,2233.615817,1360.118042,822.90332,0.0,0.007951
176,4,0,0,59.1975,77.0,17.4,,70.4926657325908,14.95513916,0.0,0.04141626,-0.114081144,1.939081144,2249.3055,1291.709351,881.730591,0.0,0.008058
177,4,0,0,58.6538,76.0,17.4,,71.188230092769,10.81878662,0.0,0.058289551,-0.107810259,1.932810259,2262.968864,1259.986572,803.18811,0.0,0.008062
178,4,0,0,58.3213,76.0,17.5,,71.3874549101748,7.080688477,0.0,-0.052345551,0.03631711,1.78868289,2278.606791,713.799683,1020.197815,0.009517,0.008372
179,4,0,0,58.524,76.0,17.5,,71.5307298154756,5.806274414,0.0,-0.020132904,0.102859259,1.722140741,2291.652564,0.0,0.0,0.0,0.0
180,4,0,0,59.1975,77.0,17.8,,70.986185663403,3.078918457,0.0,0.043717163,0.088349581,1.736650419,2307.992052,0.0,0.0,0.0,0.0
181,4,0,0,59.8093,78.0,17.8,,71.1668883292544,8.618774414,0.0,-0.024734711,0.112246275,1.712753725,2321.087926,0.0,0.0,0.009191,0.0
182,4,0,0,60.1591,78.0,17.8,,71.469068693672,8.311157227,0.0,-0.02856955,0.155805826,1.669194174,2337.457571,1294.981323,751.685974,0.0,0.008215
183,4,0,0,60.4931,78.0,17.8,,71.7121989938756,8.442993164,0.0,0.013038452,0.123682261,1.701317739,2350.562609,627.404297,737.740601,0.009143,0.008294
184,4,0,0,60.831,78.0,17.9,,71.4297678222954,0.0,13.48571777,0.023776001,0.074756861,1.750243139,2366.310918,1244.982178,892.879028,0.00884,0.008255
185,4,0,0,61.1322,78.0,17.9,,70.9080605105974,0.0,0.0,-0.010162323,0.083210707,1.741789293,2380.094084,1300.240967,872.006226,0.0,0.00817
186,4,0,0,61.3956,78.0,17.9,,70.673573701946,5.58380127,0.0,-0.010162323,0.066917181,1.758082819,2395.804178,1262.059692,879.225525,0.0,0.008275
187,4,0,0,61.8055,78.0,17.9,,70.5574836874582,3.65020752,0.0,0.018407227,0.03023839,1.79476161,2409.448371,616.538086,754.587097,0.008859,0.008475
188,4,0,0,61.4364,79.0,17.9,,70.4334808378716,4.045715332,0.0,-0.004793549,0.013103724,1.811896276,2424.279373,1281.910645,912.382629,0.0,0.007858
189,4,0,0,60.7511,78.0,17.9,,70.3257890354266,4.045715332,0.0,-0.007094452,-0.003009558,1.828009558,2438.356618,1290.388672,1007.474609,0.0,0.00785
190,4,0,0,61.4772,78.0,17.9,,70.1814974939544,3.869934082,0.0,0.012271484,-0.064383745,1.889383745,2452.96126,1112.116821,871.321411,0.00823,0.008784
191,4,0,0,57.3283,77.0,17.9,,70.0573973919516,3.782043457,0.0,0.005368774,-0.092911005,1.917911005,2466.195988,1315.506104,939.398315,0.0,0.00811
192,4,0,0,57.9019,78.0,18.2,,69.9029643691618,3.29864502,0.0,-0.005560516,-0.113683462,1.938683462,2481.205376,1279.115479,948.12793,0.0,0.007924
193,4,0,0,59.7129,79.0,18.2,,69.4603267641022,0.0,0.0,0.014572388,-0.143824339,1.968824339,2494.237822,1264.802734,889.370728,0.0,0.008346
194,4,0,0,60.2962,80.0,18.5,,69.3082052846346,0.0,1.473999023,0.021475098,-0.150333643,1.975333643,2508.404569,0.0,0.0,0.0,0.0
195,4,0,0,59.8867,80.0,18.5,,68.8140535752186,0.0,0.0,0.00690271,-0.096880198,1.921880198,2521.872055,0.0,0.0,0.0,0.008525
196,4,0,0,58.9338,79.0,18.7,,68.2778960479408,0.0,0.0,-0.007094452,0.003926516,1.821073484,2536.005526,0.0,0.0,0.0,0.0
197,4,0,0,59.2164,79.0,18.7,,68.0607263170518,3.29864502,0.0,-0.027035614,0.070056677,1.754943323,2549.002131,1231.151733,1011.986877,0.0,0.008446
198,4,0,0,60.3551,78.0,18.9,,67.5357135819278,0.0,75.74157715,0.00690271,0.082118273,1.742881727,2563.97863,1213.248047,901.346985,0.0,0.008319
199,4,0,0,60.9912,77.0,18.9,,67.0749009921386,0.0,145.7611084,0.00690271,0.030632734,1.794367266,2577.245173,0.0,0.0,0.0,0.0
200,4,0,0,56.4717,78.0,18.9,,66.5856098757642,0.0,142.8314209,0.032212646,-0.023616076,1.848616076,2592.618527,0.0,0.0,0.0,0.0
201,4,0,0,57.4099,78.0,18.9,,66.148060295675,0.0,79.40368652,0.0,-0.044626474,1.869626474,2606.239697,0.0,0.0,0.0,0.0
202,4,0,0,57.9059,79.0,19.1,,65.6655562971628,0.0,27.25524902,0.008436646,-0.056689024,1.881689024,2621.994063,0.0,0.0,0.0,0.008594
203,4,0,0,47.4518,79.0,19.1,,65.2342202661598,0.0,13.48571777,-0.013997162,-0.06072402,1.88572402,2635.202789,1207.554199,962.528992,0.0,0.008215
204,4,0,0,46.2246,79.0,19.0,,64.742146665299,0.0,1.327514648,-0.015531097,-0.085268259,1.910268259,2651.744543,1239.815796,973.223816,0.0,0.008341
205,4,0,0,45.5957,79.0,19.0,,64.3968935227864,6.333618164,0.0,-0.017832001,-0.14136529,1.96636529,2664.941962,0.0,0.0,0.0,0.0
206,4,0,0,50.8735,78.0,19.2,,64.5686998697716,0.0,0.0,0.072861938,-0.240763426,2.065763426,2680.729951,1250.796753,980.586975,0.0,0.008489
207,4,0,0,55.1654,78.0,19.2,,64.70234470982,9.588317871,0.0,0.012271484,-0.265426874,2.090426874,2694.597309,1200.569946,973.875793,0.0,0.00825
208,4,0,0,57.4099,77.0,19.1,,64.5761620252968,5.58380127,0.0,0.003834839,-0.23016572,2.05516572,2710.505967,0.0,0.0,0.0,0.0
209,4,0,0,59.0538,77.0,19.1,,64.336986951731,0.0,209.4818115,-0.010162323,-0.184275389,2.009275389,2724.442087,1200.006348,935.893921,0.0,0.00785
210,4,0,0,57.0457,77.0,19.2,,63.8370238994816,0.0,264.4134521,-0.010162323,-0.15216279,1.97716279,2740.254246,0.0,0.0,0.0,0.0
211,4,0,0,57.92,78.0,19.2,,63.4013254144472,0.0,264.5599365,0.058289551,-0.148448229,1.973448229,2754.007891,0.0,0.0,0.0,0.0
212,4,0,0,59.0089,78.0,18.8,,62.9237494081358,0.0,264.1204834,-0.012463226,-0.112375975,1.937375975,2769.04953,1276.401367,953.37207,0.0,0.007977
213,4,0,0,58.561,77.0,18.8,,62.5250193458292,0.0,246.5423584,0.042183228,-0.047970533,1.872970533,2783.407179,1198.26355,928.821777,0.0,0.008402
214,4,0,0,59.0465,78.0,18.4,,62.0690043917008,0.0,59.92126465,-0.010162323,0.027388811,1.797611189,2798.393261,1339.320435,855.442627,0.0,0.008891
215,4,0,0,60.1982,78.0,18.4,,61.6755427291918,0.0,32.52868652,0.049085938,0.083792925,1.741207075,2812.05142,1253.844116,857.309814,0.0,0.007966
216,4,0,0,61.0717,79.0,18.1,,61.3922288185282,6.729125977,0.0,-0.129042328,0.185105562,1.639894438,2827.629628,0.0,0.0,0.0,0.007397
217,4,0,0,61.4976,79.0,18.1,,61.8044126574602,9.192810059,0.0,-0.057714325,0.150771856,1.674228144,2841.232847,1368.361816,753.531677,0.0,0.008152
218,4,0,0,61.3753,78.0,17.8,,61.4786344923424,0.0,264.2669678,0.061357422,-0.047916174,1.872916174,2856.701124,1358.105957,723.466675,0.0,0.007585
219,4,0,0,61.9088,78.0,17.8,,61.0574987801274,0.0,192.7825928,0.111210327,-0.152222872,1.977222872,2870.181686,552.783203,542.448425,0.003151,0.002999
220,4,0,0,61.8881,78.0,17.5,,60.5775059152842,0.0,198.9349365,-0.045442841,-0.03160882,1.85660882,2885.498136,424.805603,565.199219,0.003302,0.003381
221,4,0,0,62.054,79.0,17.5,,60.1637872648876,0.0,33.40759277,-0.032404388,0.153406858,1.671593142,2898.165958,0.0,0.0,0.0,0.0
222,4,0,0,62.7479,80.0,17.3,,59.7608899453982,7.959594727,0.0,-0.025501678,0.268195868,1.556804132,2913.914937,673.892517,507.73349,0.002793,0.002686
223,4,0,0,61.8674,80.0,17.3,,60.0110216953652,11.21429443,0.0,-0.063850067,0.298575163,1.526424837,2926.439318,0.0,0.0,0.0,0.0
224,4,0,0,62.7691,81.0,17.3,,61.1050250365242,12.75512695,0.0,0.003067871,0.215111971,1.609888029,2941.35579,707.486877,530.47467,0.002947,0.002809
225,4,0,0,56.6816,82.0,17.3,,61.953343507724,18.29772949,0.0,0.013038452,0.085680246,1.739319754,2954.307717,672.821594,527.538513,0.002885,0.002738
226,4,0,0,57.9059,83.0,17.1,,63.2760824396434,17.32818604,0.0,0.07592981,-0.002386332,1.827386332,2968.996538,668.588501,512.66748,0.003023,0.003022
227,4,0,0,58.3397,82.0,17.1,,64.4255471777504,17.28424072,0.0,-0.02856955,0.031509638,1.793490362,2981.750792,742.631287,780.164429,0.002712,0.003011
228,4,0,0,59.5784,82.0,16.9,,65.7214188060124,18.6932373,0.0,-0.063850067,0.103398085,1.721601915,2996.215422,692.249878,543.752075,0.002634,0.002804
229,4,0,0,59.8673,82.0,16.9,,66.9080417563134,15.35064697,0.0,0.0,0.08955884,1.73544116,3008.775111,685.837891,549.100403,0.002668,0.002734
230,4,0,0,61.0918,81.0,16.7,,68.0500073079818,19.66003418,0.0,0.065192261,-0.000689,1.825689268,3022.524466,229.087997,553.251404,0.009283,0.002835
231,4,0,0,61.8467,80.0,16.7,,69.3817361097016,21.94793701,0.0,-0.058481293,0.013946772,1.811053228,3035.070286,695.775696,876.117676,0.0,0.0027
232,4,0,0,61.9295,79.0,16.8,,70.8633151615338,18.3416748,0.0,-0.027035614,0.051563978,1.773436022,3049.446279,695.952026,862.269409,0.0,0.002753
233,4,0,0,62.1373,79.0,16.8,,70.9971320883084,6.904907227,0.0,-0.010929291,0.01365447,1.81134553,3061.987388,0.0,0.0,0.009527,0.0
234,4,0,0,63.2839,78.0,16.7,,71.2292398418246,7.783813477,0.0,0.017640259,-0.061949492,1.886949492,3076.216204,0.0,0.0,0.0,0.0
235,4,0,0,63.9174,78.0,16.7,,71.2887264234202,0.0,12.7532959,-0.015531097,-0.095127821,1.920127821,3088.571106,273.505096,602.921082,0.009411,0.002811
236,4,0,0,57.3638,79.0,16.8,,70.7447355946264,0.0,24.61853027,-0.013997162,-0.114514589,1.939514589,3102.001127,0.0,0.0,0.0,0.0
237,4,0,0,57.5242,79.0,16.8,,70.260913176506,0.0,14.95056152,0.023776001,-0.122539282,1.947539282,3114.171365,612.906006,608.678528,0.0,0.002739
238,4,0,0,60.5327,78.0,16.6,,69.7125713360882,0.0,263.973999,0.014572388,-0.051719904,1.876719904,3127.973623,846.471313,193.535797,0.005826,0.002755
239,4,0,0,62.2208,78.0,16.6,,69.2532254665882,0.0,263.973999,-0.066917938,0.027763128,1.797236872,3139.957888,609.417603,604.337219,0.0,0.002813
240,4,0,0,60.811,78.0,16.5,,68.7960830088558,0.0,264.1204834,-0.027035614,0.026874781,1.798125219,3151.902822,681.997375,865.331787,0.0,0.002763
241,4,0,0,61.4364,79.0,16.5,,68.2763619445858,0.0,264.2669678,0.067493164,-0.054023504,1.879023504,3165.620704,611.144714,611.196289,0.0,0.002776
242,4,0,0,62.9826,79.0,16.3,,67.8252245459426,0.0,263.973999,0.017640259,-0.060199976,1.885199976,3177.550422,1028.474976,798.584412,0.005692,0.0
243,4,0,0,63.8073,80.0,16.3,,67.3129887312268,0.0,253.8665771,-0.083791229,-0.009313822,1.834313822,3190.517885,636.488708,613.925598,0.0,0.002763
244,4,0,0,62.536,81.0,16.2,,66.8681415184406,0.0,41.02478027,0.029144775,-0.094957113,1.919957113,3202.824562,688.962524,899.275696,0.0,0.002739
245,4,0,0,60.1982,81.0,16.2,,66.3767162562922,5.58380127,0.0,0.055988647,-0.219138384,2.044138384,3215.593286,639.004272,619.357605,0.0,0.002737
246,4,0,0,62.2417,81.0,16.1,,66.3025904421338,0.0,63.1439209,-0.003259613,-0.203131437,2.028131437,3227.254483,628.585022,612.854004,0.0,0.002671
247,4,0,0,63.1329,81.0,16.1,,65.7849674583284,0.0,34.28649902,-0.017832001,-0.156632185,1.981632185,3240.72555,608.384827,611.135925,0.0,0.002806
248,4,0,0,64.1165,80.0,16.3,,65.3521339847356,0.0,28.72009277,-0.008628387,-0.143962622,1.968962622,3252.707841,672.806519,611.74231,0.0,0.002781
249,4,0,0,64.8349,79.0,16.3,,64.8435732910306,0.0,25.49743652,-0.005560516,-0.164668322,1.989668322,3266.676406,622.14679,601.290771,0.0,0.002763
250,4,0,0,65.5231,79.0,16.1,,64.8835585503356,9.544372559,0.0,0.0,-0.195198774,2.020198774,3279.151673,453.320099,560.346619,0.009017,0.002746
251,4,0,0,66.1787,79.0,16.1,,65.5684955372634,12.53540039,0.0,0.014572388,-0.228684664,2.053684664,3293.698761,753.675293,616.595276,0.008661,0.002756
252,4,0,0,66.6791,79.0,16.0,,65.5634572730858,5.938110352,0.0,0.025309937,-0.220220327,2.045220327,3306.064073,176.3564,624.857727,0.009347,0.00272
253,4,0,0,66.4399,78.0,16.0,,66.209959857293,14.51568604,0.0,0.026843872,-0.124338388,1.949338388,3321.801802,243.818604,618.60498,0.00877,0.00273
254,4,0,0,64.8803,78.0,15.9,,67.2607821278684,19.79187012,0.0,-0.061549164,-0.0422194,1.8672194,3334.666343,635.307312,599.505371,0.0,0.002774
255,4,0,0,66.0136,79.0,15.9,,67.5511083835272,0.0,263.3880615,0.005368774,-0.067449331,1.892449331,3350.397111,206.134705,595.611389,0.009158,0.00277
256,4,0,0,67.0412,78.0,15.8,,67.1071151831054,0.0,264.4134521,0.050619873,-0.135164499,1.960164499,3364.209731,591.638672,608.601501,0.0,0.002706
257,4,0,0,66.7031,78.0,15.8,,66.6000176369548,0.0,91.8548584,0.013038452,-0.10412097,1.92912097,3380.04398,700.820374,863.070618,0.0,0.002778
258,4,0,0,67.3827,78.0,15.8,,66.1620689244522,0.0,24.4720459,-0.003259613,-0.017586946,1.842586946,3393.876565,613.507629,622.532104,0.0,0.002771
259,4,0,0,68.1264,78.0,15.8,,65.985751356046,8.841247559,0.0,-0.032404388,0.050917387,1.774082613,3409.563731,644.687317,616.336121,0.0,0.002735
260,4,0,0,68.5298,79.0,16.0,,66.2763873130944,10.3793335,0.0,-0.025501678,0.044964075,1.780035925,3423.184292,322.097107,435.844513,0.008887,0.00269
261,4,0,0,68.8867,80.0,16.0,,66.7926979927836,11.17034912,0.0,-0.004793549,-0.030678988,1.855678988,3437.989824,0.0,0.0,0.0,0.0
262,4,0,0,69.2991,80.0,15.9,,67.3562821337424,13.15063477,0.0,0.036047485,-0.127363443,1.952363443,3451.406463,597.076294,251.555893,0.008895,0.002748
263,4,0,0,66.8959,81.0,15.9,,68.0928366894952,11.25823975,0.0,-0.036239227,-0.175936937,2.000936937,3466.621801,603.322693,602.036011,0.0,0.002897
264,4,0,0,67.1871,82.0,15.8,,68.4239488028288,8.929138184,0.0,-0.034705292,-0.193778753,2.018778753,3479.833034,302.566986,661.471497,0.009126,0.002732
265,4,0,0,67.9763,82.0,15.8,,68.7468491944388,8.574829102,0.0,0.100472778,-0.276921511,2.101921511,3494.815521,0.0,0.0,0.0,0.0
266,4,0,0,65.6392,82.0,15.7,,69.0386037393476,10.07171631,0.0,0.115045166,-0.263217211,2.088217211,3507.823536,198.805405,543.337891,0.008471,0.00289
267,4,0,0,66.4161,82.0,15.7,,69.5449819909852,11.0824585,0.0,-0.098363617,0.01376462,1.81123538,3522.593667,617.779724,604.577271,0.0,0.002834
268,4,0,0,67.9514,81.0,15.7,,69.9954632778038,11.21429443,0.0,-0.092227875,0.230522394,1.594477606,3534.868306,651.581299,876.565002,0.00831,0.00289
269,4,0,0,68.7077,80.0,15.7,,70.4993472294688,11.21429443,0.0,0.010737549,0.178850889,1.646149111,3550.093622,622.983521,740.943909,0.009521,0.002869
270,4,0,0,69.1181,80.0,15.9,,71.129691557274,16.53717041,0.0,0.058289551,0.059289217,1.765710783,3562.180582,630.875488,598.899719,0.009199,0.0028
271,4,0,0,64.8803,79.0,15.9,,72.1603018049214,19.13269043,0.0,0.001533936,0.048141241,1.776858759,3577.185686,682.682983,863.195923,0.0,0.002766
272,4,0,0,64.7668,78.0,16.1,,72.5326495220862,11.30218506,0.0,-0.043141937,0.068801641,1.756198359,3589.235129,319.178192,841.088013,0.009572,0.002702
273,4,0,0,66.6551,79.0,16.1,,72.232236792351,0.0,0.0,0.018407227,0.021509409,1.803490591,3603.823201,451.127502,126.815102,0.007516,0.0
274,4,0,0,63.7414,79.0,16.3,,72.0330264268184,5.144348145,0.0,-0.008628387,-0.070499659,1.895499659,3616.609898,310.578186,800.024414,0.009465,0.002634
275,4,0,0,56.8017,79.0,16.3,,71.9860036846274,4.968566895,0.0,0.038348389,-0.159894228,1.984894228,3631.433821,0.0,0.0,0.0,0.002617
276,4,0,0,48.8348,79.0,16.5,,71.6925323601802,0.0,0.0,0.032979614,-0.191115618,2.016115618,3644.587703,697.289612,729.730774,0.009165,0.00829
277,4,0,0,47.2845,78.0,16.5,,71.2969890807548,2.065429688,0.0,0.008436646,-0.116928339,1.941928339,3658.90926,663.484192,739.768372,0.009423,0.008217
278,4,0,0,48.746,79.0,16.6,,70.984966749287,0.0,51.13220215,-0.057714325,-0.013426065,1.838426065,3672.502904,743.448425,839.250977,0.009043,0.008357
279,4,0,0,48.394,79.0,16.6,,70.4627520448738,0.0,14.07165527,-0.045442841,-0.021939516,1.846939516,3686.605272,671.647827,730.603088,0.009294,0.008119
280,4,0,0,44.8332,78.0,17.0,,69.9977848634076,0.0,0.0,0.098171875,-0.137927771,1.962927771,3699.42781,659.61438,738.018005,0.009014,0.008387
281,4,0,0,46.2246,77.0,17.0,,69.448379217063,0.0,21.68884277,0.009203613,-0.142314196,1.967314196,3714.157336,1229.992676,887.435425,0.0,0.007872
282,4,0,0,51.2626,76.0,17.4,,69.0074851065858,0.0,263.8275146,-0.012463226,-0.036918879,1.861918879,3727.144553,658.594482,780.472778,0.008678,0.008455
283,4,0,0,53.8361,76.0,17.4,,68.4857696999076,0.0,245.3704834,-0.034705292,0.07445693,1.75054307,3741.507216,1240.330811,923.017029,0.0,0.008332
284,4,0,0,55.1654,76.0,17.8,,68.0354497172372,0.0,215.7806396,0.045251099,0.111803293,1.713196707,3755.384915,669.682922,779.879089,0.009215,0.008488
285,4,0,0,57.0434,77.0,17.8,,67.520777587069,0.0,226.7669678,-0.078422455,0.190326929,1.634673071,3769.975826,1254.139526,880.594971,0.0,0.008332
286,4,0,0,58.5381,77.0,18.1,,67.0749498999812,0.0,214.3157959,-0.027035614,0.161396742,1.663603258,3783.358008,1206.356323,913.436584,0.0,0.008009
287,4,0,0,55.0521,78.0,18.1,,66.585050340433,0.0,263.8275146,0.016106323,0.024074316,1.800925684,3798.739848,645.31958,741.838989,0.009288,0.008411
288,4,0,0,55.9716,78.0,18.4,,66.1612377647158,0.0,264.2669678,0.091269165,-0.099885702,1.924885702,3812.300913,1377.52771,784.898499,0.0,0.009322
289,4,0,0,57.7811,79.0,18.4,,65.6771830383664,0.0,169.1986084,-0.024734711,-0.089690447,1.914690447,3827.916334,1374.571777,951.516479,0.0,0.008182
290,4,0,0,57.2872,80.0,18.4,,65.26097800595,0.0,127.8900146,-0.003259613,-0.076632261,1.901632261,3841.694133,1273.595459,591.61853,0.007078,0.0
291,4,0,0,58.4105,81.0,18.4,,64.7829271155914,0.0,146.6400146,-0.001725677,-0.072281122,1.897281122,3857.654977,1017.996094,507.245789,0.002894,0.008519
292,4,0,0,58.4105,81.0,18.6,,64.3569536790562,0.0,144.2962646,0.017640259,0.025937796,1.799062204,3871.070134,642.92688,525.308777,0.00294,0.002739
293,4,0,0,59.3151,80.0,18.6,,63.8860434785578,0.0,96.10290527,-0.096062714,0.168950796,1.656049204,3887.816763,613.906311,530.010986,0.002992,0.00277
294,4,0,0,57.435,80.0,19.2,,63.4647188137334,0.0,100.7904053,-0.065384003,0.167783499,1.657216501,3901.153928,658.90863,428.390594,0.003049,0.0
295,4,0,0,57.6495,81.0,19.2,,63.0311109901062,2.63671875,0.0,0.02761084,0.054029703,1.770970297,3917.14942,650.136475,515.586121,0.002836,0.002779
296,4,0,0,58.5981,81.0,19.6,,63.7015617283316,16.22955322,0.0,0.123481812,-0.078536272,1.903536272,3931.080331,777.241699,706.305725,0.002857,0.0
297,4,0,0,59.1219,80.0,19.6,,64.9229867044128,19.00085449,0.0,-0.008628387,-0.011708498,1.836708498,3946.916089,654.082275,524.031006,0.002861,0.002851
298,4,0,0,58.4133,78.0,20.1,,66.2101498237866,20.0994873,0.0,-0.066917938,0.111743212,1.713256788,3960.690479,557.510681,530.244873,0.002923,0.00284
299,4,0,0,57.5957,77.0,20.1,,67.7028878943382,20.14343262,0.0,-0.030103485,0.147066355,1.677933645,3976.310689,689.44928,536.326294,0.002757,0.002696
300,4,0,0,58.2835,76.0,20.2,,69.0599986754558,23.53271484,0.0,-0.023200775,0.117918253,1.707081747,3989.873256,724.775879,571.691772,0.002752,0.002736
301,4,0,0,59.3151,76.0,20.2,,70.6082255339222,22.47528076,0.0,0.04141626,0.060269117,1.764730883,4004.615217,688.182007,546.910828,0.002846,0.002776
302,4,0,0,48.394,76.0,20.2,,71.8782296931886,22.47528076,0.0,-0.000959,0.000969,1.824030828,4018.608089,697.188904,528.661316,0.002894,0.00279
303,4,0,0,44.7583,77.0,20.2,,73.0999580137664,15.52642822,0.0,0.018407227,-0.069306135,1.894306135,4033.124998,666.269104,530.722595,0.002809,0.002644
304,4,0,0,42.3542,77.0,20.3,,73.8828054599268,16.75689697,0.0,0.036047485,-0.096523523,1.921523523,4046.279859,736.516602,463.327301,0.002721,0.0
305,4,0,0,40.9942,77.0,20.3,,74.851345990438,16.88873291,0.0,-0.032404388,-0.03907752,1.86407752,4061.198171,683.229309,533.272888,0.002773,0.002591
306,4,0,0,46.2246,77.0,20.4,,75.3948816978798,4.617004395,0.0,-0.053879486,0.039369345,1.785630655,4074.150903,751.311279,775.669495,0.009558,0.002785
307,4,0,0,49.1031,78.0,20.4,,74.899844497409,0.571289063,0.0,-0.02166684,0.026244402,1.798755598,4088.84097,637.846008,610.218079,0.0,0.002712
308,4,0,0,52.0589,79.0,20.1,,74.415801696269,0.615234375,0.0,0.030678711,-0.069566488,1.894566488,4101.596188,708.152222,874.273987,0.0,0.002674
309,4,0,0,53.7282,80.0,20.1,,73.8724406826842,0.0,0.0,0.012271484,-0.102630377,1.927630377,4116.061816,286.188995,842.003296,0.009216,0.002733
310,4,0,0,53.0898,81.0,20.2,,73.402653447451,0.0,0.0,0.016106323,-0.081471205,1.906471205,4128.025517,618.948303,600.458679,0.0,0.002706
311,4,0,0,55.5081,81.0,20.2,,73.2295322053122,5.58380127,0.0,-0.004793549,-0.012956381,1.837956381,4142.865149,694.356323,860.907104,0.0,0.002755
312,4,0,0,57.0434,81.0,19.7,,73.2045452384174,5.539855957,0.0,-0.004793549,0.055825949,1.769174051,4154.646116,0.0,0.0,0.0,0.0
313,4,0,0,58.2835,80.0,19.7,,73.1708857796636,5.364074707,0.0,-0.046976776,0.101180792,1.723819208,4168.680609,0.0,0.0,0.0,0.0
314,4,0,0,59.1842,80.0,19.2,,73.1456343982068,5.276184082,0.0,0.037581421,0.043708563,1.781291437,4181.018917,673.4021,519.842712,0.002781,0.002662
315,4,0,0,57.169,79.0,19.2,,73.1294159363954,5.58380127,0.0,0.021475098,-0.045925379,1.870925379,4195.395677,679.842224,529.012207,0.00298,0.002802
316,4,0,0,57.6495,78.0,18.5,,73.1190691354806,5.58380127,0.0,0.046785034,-0.067806959,1.892806959,4208.255548,719.985718,740.57428,0.002842,0.002816
317,4,0,0,58.524,78.0,18.5,,73.111647599697,5.627746582,0.0,0.010737549,-0.001593351,1.826593351,4223.297108,663.903015,523.902893,0.002854,0.002833
318,4,0,0,59.0277,78.0,18.2,,73.1213376611446,5.850219727,0.0,-0.063850067,0.083240271,1.741759729,4236.757962,658.21582,476.989288,0.002949,0.002799
319,4,0,0,59.3683,78.0,18.2,,73.1488736616654,6.113891602,0.0,-0.007094452,0.087134123,1.737865877,4251.825091,684.963318,850.185608,0.0,0.002692
320,4,0,0,59.9837,79.0,17.6,,73.2015909246992,6.773071289,0.0,0.032979614,0.027141809,1.797858191,4265.862678,603.580078,603.658813,0.0,0.002729
321,4,0,0,60.1982,80.0,17.6,,73.3237458013506,7.168579102,0.0,-0.048510712,0.033997774,1.791002226,4282.155535,700.167725,879.81073,0.0,0.003025
322,4,0,0,60.6715,80.0,17.3,,73.451750467968,8.003540039,0.0,0.003067871,-0.010648012,1.835648012,4296.599926,691.553589,836.886719,0.0,0.002763
323,4,0,0,60.3158,79.0,17.3,,73.6574274352084,8.530883789,0.0,0.043717163,-0.107310057,1.932310057,4313.309275,619.21228,599.69342,0.0,0.00266
