frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
15227,0,543.786,0.98,1,0.05372,0.195244,-0.979282,-0.147771,0.21438,-0.965508,-0.048,0.208,0.213466625,0.217236632,-13.86619894,-33.5,28.9,254.6,0.057,0.203,-0.118,0,0.01,0,0,0,0.81,0,0.43,0,0,0,0,0,0,0.91,1.33,0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.096443474,0.009144163,0.002509454,0.082062863,0.002382298,0.428225905,0.248811185,0.130420655,-0.254619181,-0.008436348,1,543,5,2,0,0,72,16.4,0.005909713,71.99171316,4.133605957,0,0.010737549,-0.035121202,1.822323751,6933.299798,695.464294,677.975708,0,0
15228,0,543.822,0.98,1,0.068383,0.207307,-0.975883,-0.141273,0.22181,-0.964802,-0.038,0.218,0.221287144,-0.28194653,14.59514779,-33.4,28.7,254.3,0.048,0.205,-0.119,0,0.09,0,0,0,0.68,0,0.55,0,0,0,0,0,0,0.82,1.29,0.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.100558683,0.016818479,0.002443035,0.056433477,0.004137644,0.499787956,0.227557793,0.092262939,-0.258966118,-0.033679392,1,543,5,2,0,0,72,16.4,0.005909713,71.99171316,4.133605957,0,0.010737549,-0.035121202,1.822323751,6933.299798,695.464294,677.975708,0,0
15229,0,543.857,0.98,1,0.074572,0.184627,-0.979975,-0.158299,0.223532,-0.961756,-0.043,0.207,0.211419015,0.228883643,-9.794817628,-33.6,28.8,255.5,0.038,0.211,-0.119,0,0.15,0,0,0,0.74,0,0.57,0,0,0,0,0,0,0.7,1.2,0.35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.0828925,0.025818123,0.002420002,0.030558648,0.006755643,0.518412232,0.283265918,0.049876925,-0.254413366,-0.107978255,1,543,5,2,0,0,72,16.4,0.005909713,71.99171316,4.133605957,0,0.010737549,-0.035121202,1.822323751,6933.299798,695.464294,677.975708,0,0
15230,0,543.893,0.98,1,0.076445,0.193145,-0.978188,-0.164442,0.229221,-0.959383,-0.045,0.215,0.219658826,-0.123729792,-1.30438371,-33.6,28.8,255.4,0.038,0.215,-0.121,0,0.14,0,0,0,0.92,0,0.57,0,0,0,0,0,0,0.57,1.07,0.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.081161886,0.028628951,0.002540222,0.031621486,0.007475754,0.536837637,0.260102421,0.051631644,-0.2413643,-0.090529382,1,543,5,2,0,0,72,16.4,0.005909713,71.99171316,4.133605957,0,0.010737549,-0.035121202,1.822323751,6933.299798,695.464294,677.975708,0,0
15231,0,543.929,0.98,1,0.084112,0.19108,-0.977964,-0.155749,0.226872,-0.96139,-0.037,0.212,0.215204554,-0.170687605,4.016546905,-33.6,28.5,255.4,0.038,0.213,-0.122,0,0.06,0,0,0,1.23,0,0.72,0,0,0,0.03,0,0,0.5,0.93,0.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.0950481,0.05255286,0.002469354,0.014673783,0.010927824,0.569356024,0.228254557,0.026717562,-0.218043387,-0.105987459,1,543,5,2,0,0,72,16.4,0.005909713,71.99171316,4.133605957,0,0.010737549,-0.035121202,1.822323751,6933.299798,695.464294,677.975708,0,0
15232,0,543.965,0.98,1,0.071821,0.1756,-0.981838,-0.151989,0.228526,-0.9616,-0.041,0.205,0.2090598,-0.026091917,-4.280161035,-33.6,28.4,255.8,0.039,0.212,-0.12,0,0,0,0,0,1.35,0.04,0.88,0,0,0,0.03,0,0,0.54,0.85,0.43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.116461031,0.07249587,0.003263497,0.012282204,0.013726396,0.561357439,0.20339416,0.017019451,-0.192851394,-0.080226779,1,543,5,2,0,0,72,16.4,0.005909713,71.99171316,4.133605957,0,0.010737549,-0.035121202,1.822323751,6933.299798,695.464294,677.975708,0,0
15233,0,544,0.98,1,0.06096,0.17324,-0.982991,-0.149766,0.226905,-0.962333,-0.046,0.203,0.208146583,-0.175897553,5.435634516,-33.7,28.4,256.1,0.038,0.213,-0.12,0,0,0,0,0,1.24,0.06,1.03,0,0,0,0.1,0.01,0.01,0.54,0.85,0.38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.088307224,0.169756532,0.004035315,0.012572232,0.030770879,0.544615149,0.128727227,0.021215433,-0.105031587,-0.07050328,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15234,0,544.036,0.98,1,0.052456,0.158863,-0.985906,-0.154455,0.226726,-0.961633,-0.052,0.195,0.201814271,0.019785289,-1.114885356,-33.8,28.3,256.4,0.033,0.21,-0.12,0,0,0,0,0,1.12,0.11,1.03,0,0,0,0.13,0.04,0.03,0.6,0.98,0.4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.089164302,0.241452277,0.005834028,0.010969374,0.037822559,0.480689466,0.117500909,0.01656712,-0.09342853,-0.054102536,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15235,0,544.072,0.98,1,0.051461,0.161136,-0.98559,-0.15056,0.226435,-0.96232,-0.051,0.196,0.202526541,-0.020350583,8.73272906,-33.8,28.3,256.4,0.033,0.209,-0.12,0,0,0,0,0.01,1.07,0.12,1.06,0,0,0,0.18,0.04,0.09,0.6,0.98,0.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.08131177,0.236785337,0.004903387,0.01105583,0.041280575,0.493206143,0.111620381,0.019836666,-0.066680528,-0.05764677,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15236,0,544.107,0.98,1,0.044458,0.160472,-0.986039,-0.145403,0.224995,-0.96345,-0.052,0.195,0.201814271,0.285294934,-5.697079527,-33.9,28.3,256.5,0.03,0.208,-0.12,0.02,0.02,0,0,0.01,1.18,0.11,1.02,0,0,0,0.11,0.03,0.08,0.6,0.8,0.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Neutral,0.089066617,0.352300674,0.005596379,0.007594772,0.055979196,0.408807814,0.0647287,0.015925847,-0.015298449,-0.01708689,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15237,0,544.143,0.98,1,0.033376,0.17106,-0.984695,-0.146202,0.231528,-0.961779,-0.058,0.204,0.212084889,0.080200071,-3.28641985,-33.9,28.4,256.2,0.042,0.214,-0.121,0.02,0.02,0,0,0.05,1.31,0.08,1.02,0,0,0,0.11,0,0.06,0.58,0.59,0.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,Neutral,0.059481524,0.198365882,0.004110444,0.027691236,0.067227669,0.4867616,0.072125763,0.084235847,0.014840469,-0.024816889,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15238,0,544.179,0.98,1,0.048889,0.176427,-0.983099,-0.162308,0.232378,-0.958987,-0.058,0.207,0.214972091,-0.038111044,-4.792204734,-33.9,28.3,256.4,0.039,0.21,-0.121,0.01,0.02,0,0,0.05,1.31,0.07,0.99,0,0,0,0.33,0.11,0.04,0.55,0.5,0.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Neutral,0.070562601,0.25142017,0.006374079,0.025727859,0.068981193,0.442038029,0.059950415,0.074945599,0.01622276,-0.000807036,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15239,0,544.215,0.98,1,0.053176,0.17384,-0.983337,-0.169891,0.229293,-0.958416,-0.06,0.205,0.213600094,-0.210630414,7.304101827,-34.2,28.3,257.6,0.037,0.212,-0.121,0,0,0,0,0.05,1.17,0.07,0.99,0,0,0,0.6,0.16,0.12,0.44,0.57,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Neutral,0.112710044,0.36653012,0.006242805,0.011031654,0.045334458,0.378466934,0.060425136,0.019258844,-0.065905593,0.023569819,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15240,0,544.25,0.98,1,0.04833,0.163292,-0.985393,-0.167515,0.225229,-0.959797,-0.061,0.197,0.206228029,0.04501315,8.283545175,-34.4,28.1,257.7,0.027,0.206,-0.119,0,0,0,0,0.02,0.99,0.04,0.97,0,0,0,0.81,0.21,0.2,0.37,0.62,0.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.128191203,0.299467087,0.004681605,0.00998431,0.028067643,0.421995193,0.092082947,0.015529922,-0.127499133,0.011798803,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15241,0,544.286,0.98,1,0.049598,0.16564,-0.984938,-0.167279,0.227055,-0.959408,-0.06,0.199,0.207848503,0.343220776,-16.19331771,-34.4,28.1,257.8,0.03,0.209,-0.119,0,0,0,0,0,1.01,0.06,0.87,0,0,0.04,0.68,0.1,0.18,0.33,0.63,0.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.129915282,0.272837818,0.004720815,0.01231716,0.026058299,0.438684791,0.097476915,0.017988946,-0.123743124,0.018975478,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15242,0,544.322,0.98,1,0.039501,0.189875,-0.981013,-0.162354,0.226938,-0.960281,-0.063,0.211,0.22020445,-0.239738662,6.224650208,-34.4,28.1,256.9,0.03,0.207,-0.12,0,0,0,0,0,1.18,0.05,0.8,0,0,0.04,0.46,0.05,0.1,0.34,0.59,0.57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.098787166,0.09478762,0.005430211,0.040349331,0.020629734,0.544363499,0.128804177,0.066848226,-0.141349196,-0.030794416,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15243,0,544.357,0.98,1,0.04394,0.185228,-0.981713,-0.154171,0.21682,-0.963961,-0.057,0.204,0.211813597,-0.021875904,2.687692576,-34.3,28.1,256.1,0.032,0.204,-0.121,0,0,0,0,0,1.26,0.06,0.73,0,0,0.04,0.19,0,0.02,0.31,0.56,0.58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.079637855,0.071300298,0.004652677,0.052273948,0.022382554,0.536508739,0.139526397,0.093717471,-0.120194472,-0.031921346,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15244,0,544.393,0.98,1,0.044194,0.185195,-0.981707,-0.149037,0.216554,-0.964827,-0.054,0.204,0.211026065,0.074881028,-10.94709242,-34.3,28.1,256,0.032,0.204,-0.123,0,0,0,0,0,1.26,0.03,0.78,0,0,0,0.19,0,0.07,0.23,0.78,0.42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.074433714,0.067938894,0.004734006,0.046173528,0.021209085,0.552672863,0.148071468,0.08476644,-0.110668428,-0.04962549,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15245,0,544.429,0.98,1,0.067952,0.20572,-0.976249,-0.134626,0.211341,-0.968096,-0.034,0.211,0.213721782,-0.319214299,23.476306,-34.1,27.8,255.9,0.033,0.198,-0.123,0,0,0,0,0,1.23,0.04,0.92,0,0,0,0.35,0,0.14,0.17,1.07,0.25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.112533905,0.06548094,0.003067256,0.018662509,0.011819257,0.574323952,0.185789391,0.028322779,-0.20287782,-0.062382985,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15246,0,544.465,0.98,1,0.070789,0.180692,-0.980989,-0.141558,0.211812,-0.967004,-0.036,0.199,0.202230067,0.525932717,-16.74186234,-34.2,27.7,255.4,0.034,0.206,-0.123,0,0,0,0,0,0.93,0.02,0.86,0,0,0,0.39,0,0.14,0.25,1.27,0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Neutral,0.187979758,0.103450045,0.003303728,0.013228928,0.011565758,0.519893169,0.143186614,0.017392099,-0.219958007,-0.004272994,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15247,0,544.5,0.98,1,0.066493,0.205594,-0.976376,-0.152922,0.219853,-0.963473,-0.045,0.216,0.220637712,-0.060032465,3.349124994,-34.3,28.2,254.7,0.042,0.214,-0.121,0,0,0,0,0,0.78,0.02,0.7,0,0,0,0.33,0,0.07,0.33,1.33,0.06,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,Neutral,0.162588835,0.031207256,0.003696326,0.032444309,0.005889924,0.527926385,0.182961494,0.05328548,-0.238244057,-0.028418247,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15248,0,544.536,0.98,1,0.059287,0.195056,-0.978998,-0.143834,0.22628,-0.963384,-0.044,0.214,0.218476543,0.060536035,0.322967153,-34.2,28.3,254.4,0.038,0.208,-0.12,0,0,0,0,0,0.53,0,0.45,0,0,0,0.17,0,0,0.38,1.26,0.11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,Neutral,0.166891307,0.039276563,0.003376845,0.026367571,0.007354768,0.534677982,0.166674897,0.055379994,-0.228598654,-0.028266069,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15249,0,544.572,0.98,1,0.061414,0.201375,-0.977587,-0.138907,0.227197,-0.963891,-0.04,0.217,0.220655841,0.072162852,-26.3055829,-34.2,28.3,254.2,0.04,0.208,-0.12,0,0,0,0,0,0.66,0,0.38,0,0,0,0.2,0,0.01,0.37,1.34,0.12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,Neutral,0.182415217,0.039246928,0.003890836,0.031117449,0.006651983,0.517060995,0.159374073,0.060242571,-0.236416787,-0.010348592,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15250,0,544.607,0.98,1,0.058785,0.207299,-0.97651,-0.142741,0.223909,-0.964101,-0.043,0.219,0.22318154,-0.848532549,22.98840588,-34.1,28.3,254.2,0.039,0.206,-0.121,0,0,0,0,0,0.59,0,0.39,0,0,0.03,0.17,0,0.02,0.39,1.42,0.12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,Neutral,0.195379496,0.033271957,0.003435962,0.038030818,0.004620928,0.481916249,0.179582059,0.063762531,-0.264769614,0.009126935,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15251,0,544.643,0.98,1,0.069332,0.165062,-0.983843,-0.151657,0.205187,-0.966901,-0.042,0.188,0.192634369,-0.020949937,-13.398644,-34.4,28,254.8,0.039,0.206,-0.12,0,0,0,0,0,0.56,0,0.42,0,0,0.03,0.13,0,0.02,0.47,1.49,0.07,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Neutral,0.228631765,0.041982673,0.005416516,0.026145495,0.007069083,0.494014323,0.15639554,0.040344659,-0.246652484,0.022967126,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15252,0,544.679,0.98,1,0.070316,0.165129,-0.983762,-0.154243,0.203379,-0.966874,-0.043,0.187,0.191880171,-0.503301122,18.91647872,-34.3,28,254.6,0.037,0.206,-0.122,0,0,0,0.06,0,0.43,0,0.54,0,0,0.04,0.13,0,0.06,0.32,1.4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Neutral,0.207760483,0.036800474,0.004950142,0.029300079,0.006512799,0.515937924,0.15331021,0.045427926,-0.244264543,0.012641113,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15253,0,544.715,0.98,1,0.048954,0.138345,-0.989173,-0.143058,0.191815,-0.970949,-0.048,0.167,0.173761331,0.177692113,-4.84119586,-34.3,27.7,254.8,0.044,0.201,-0.123,0,0,0,0.24,0,0.41,0.02,0.68,0,0,0.11,0.16,0,0.05,0.32,1.26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.285403997,0.050322741,0.00358912,0.019884674,0.005074942,0.473986536,0.145013943,0.016724061,-0.253129721,0.06972304,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15254,0,544.75,0.98,1,0.049223,0.159241,-0.986012,-0.152942,0.18003,-0.971698,-0.053,0.172,0.179980555,0.008250257,-2.926096436,-34.8,27.6,254.6,0.051,0.215,-0.122,0,0,0,0.39,0,0.31,0.02,0.8,0,0,0.2,0.24,0,0.05,0.25,1.23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.130091444,0.044702981,0.001754007,0.046983007,0.010933646,0.5691998,0.08400277,0.112332277,-0.168742925,0.00406019,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15255,0,544.786,0.98,1,0.034679,0.161306,-0.986295,-0.153304,0.174928,-0.972573,-0.06,0.17,0.180277564,-0.097089214,3.943930034,-34.8,27.6,254.8,0.05,0.211,-0.122,0,0,0,0.44,0,0.4,0.05,0.73,0,0,0.32,0.3,0,0,0.4,1.28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.117690906,0.057625234,0.002030078,0.037225109,0.014914385,0.585184336,0.07956548,0.105764553,-0.14876923,-0.006597344,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15256,0,544.822,0.98,1,0.02332,0.153329,-0.9879,-0.153493,0.172068,-0.973053,-0.066,0.164,0.176782352,0.044892267,9.55198829,-34.8,27.6,255.8,0.05,0.203,-0.123,0,0,0,0.33,0,0.26,0.08,0.65,0,0,0.27,0.4,0.15,0,0.31,1.11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.131171793,0.054444812,0.002482353,0.052261773,0.015216066,0.540591717,0.071595319,0.132236153,-0.151718438,0.045176413,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15257,0,544.857,0.98,1,0.032994,0.156009,-0.987204,-0.145625,0.178293,-0.973142,-0.057,0.169,0.178353581,0.379211857,-2.712804977,-34.7,27.7,256.4,0.041,0.203,-0.127,0,0,0,0.18,0,0.25,0.14,0.59,0,0,0.2,0.52,0.31,0,0.28,0.87,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.127948508,0.043219779,0.00279909,0.057273507,0.014050112,0.562695861,0.093178198,0.098834909,-0.161313951,0.011231907,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15258,0,544.893,0.98,1,-0.008709,0.160812,-0.986947,-0.145773,0.186273,-0.971624,-0.079,0.175,0.192005208,0.281550878,-4.517726401,-34.9,27.7,256.4,0.044,0.2,-0.126,0,0,0,0.2,0,0.15,0.13,0.63,0,0,0.2,0.54,0.49,0,0.27,0.66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.127269179,0.042608425,0.003069357,0.062590726,0.014143581,0.55013901,0.093830124,0.106349491,-0.158314049,0.016846862,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15259,0,544.929,0.98,1,-0.032492,0.171012,-0.984733,-0.14413,0.187221,-0.971687,-0.09,0.181,0.20214104,0.118912728,10.15457052,-34.8,27.9,256.4,0.045,0.2,-0.126,0,0,0,0.34,0,0.46,0.15,0.78,0,0,0.18,0.57,0.47,0,0.36,0.63,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.129538789,0.047583088,0.003680474,0.049955215,0.017553883,0.569377959,0.085498072,0.096812561,-0.124835007,0.00199718,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15260,0,544.965,0.98,1,0.047705,0.178281,-0.982823,-0.139632,0.217968,-0.965916,-0.047,0.201,0.206421898,0.484477266,-12.38791412,-34.7,27.9,256.9,0.042,0.196,-0.125,0.04,0,0,0.56,0,0.5,0.14,0.85,0,0,0.17,0.61,0.4,0,0.39,0.68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.156387895,0.05171648,0.002490511,0.067040987,0.011957189,0.537730157,0.078873791,0.093802989,-0.181175798,0.041114476,1,544,5,2,0,0,72,16.6,0.005895136,71.84985206,4.089660645,0,0.021475098,-0.104703665,1.880093527,6977.555362,689.111694,675.169312,0,0
15261,0,545,0.98,1,0.035098,0.185288,-0.982057,-0.137484,0.242206,-0.960435,-0.053,0.217,0.223378602,0.050900272,-1.35908681,-34.8,27.9,256.4,0.047,0.203,-0.127,0.04,0,0,0.65,0,0.61,0.22,0.95,0,0,0.11,0.59,0.22,0,0.4,0.83,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.229188591,0.056358866,0.004802096,0.049410034,0.007747808,0.478074133,0.128695399,0.04572304,-0.233240753,0.053771231,1,545,5,2,0,0,71,16.6,0.00587258,71.73056361,4.089660645,0,0.003067871,-0.11412549,1.877672625,6983.002968,662.551086,683.461609,0,0
15262,0,545.036,0.98,1,-0.009346,0.179262,-0.983757,-0.138972,0.238399,-0.961173,-0.076,0.212,0.225211012,0.001973147,-2.336366291,-34.6,28.2,255.4,0.049,0.205,-0.128,0.04,0,0,0.63,0,0.45,0.24,0.9,0,0,0.13,0.51,0.1,0,0.33,1.01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.19072637,0.057642102,0.004013672,0.064480409,0.010986653,0.485047311,0.105270818,0.081832595,-0.183264971,0.060550809,1,545,5,2,0,0,71,16.6,0.00587258,71.73056361,4.089660645,0,0.003067871,-0.11412549,1.877672625,6983.002968,662.551086,683.461609,0,0
15263,0,545.072,0.98,1,0.016138,0.182334,-0.983104,-0.14116,0.243349,-0.959612,-0.064,0.216,0.225282045,-0.08213604,2.239657805,-34.7,28.3,255.5,0.053,0.208,-0.128,0,0,0,0.63,0,0.49,0.23,0.8,0,0,0.13,0.28,0,0,0.51,1.2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral,0.186439857,0.061942358,0.003719508,0.059369467,0.012223552,0.494857997,0.099736318,0.081710972,-0.173797905,0.064405978,1,545,5,2,0,0,71,16.6,0.00587258,71.73056361,4.089660645,0,0.003067871,-0.11412549,1.877672625,6983.002968,662.551086,683.461609,0,0
15264,0,545.107,0.98,1,0.04048,0.190112,-0.980927,-0.144341,0.236504,-0.960849,-0.053,0.216,0.222407284,-0.003748017,1.891269876,-34.5,28.5,255.4,0.059,0.207,-0.13,0,0,0,0.49,0,0.53,0.13,0.64,0,0,0.06,0.14,0,0,0.57,1.29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Neutral,0.118663393,0.066965081,0.003300034,0.078618661,0.023858275,0.469149232,0.05800809,0.181437254,-0.093787037,0.09270484,1,545,5,2,0,0,71,16.6,0.00587258,71.73056361,4.089660645,0,0.003067871,-0.11412549,1.877672625,6983.002968,662.551086,683.461609,0,0
15265,0,545.143,0.98,1,0.060233,0.188779,-0.980171,-0.133107,0.243886,-0.960626,-0.038,0.219,0.222272355,0.064337699,21.95819265,-33.8,28.7,254.7,0.068,0.201,-0.138,0.03,0,0,0.38,0,0.58,0.07,0.49,0,0,0,0.02,0,0,0.66,1.35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Neutral,0.089053079,0.052997399,0.003644953,0.122152776,0.027144466,0.369346589,0.048394881,0.287265837,-0.037491366,0.135187507,1,545,5,2,0,0,71,16.6,0.00587258,71.73056361,4.089660645,0,0.003067871,-0.11412549,1.877672625,6983.002968,662.551086,683.461609,0,0
15266,0,545.179,0.98,1,0.066381,0.191472,-0.979251,-0.132208,0.247053,-0.959941,-0.034,0.222,0.224588513,0.854832634,-30.83099537,-33.8,28.8,254.6,0.07,0.203,-0.141,0.03,0,0,0.36,0,0.76,0.06,0.43,0,0,0,0,0,0,0.64,1.33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Neutral,0.109590031,0.061411992,0.004499438,0.095457233,0.026681537,0.419098467,0.058386363,0.224874973,-0.06752608,0.115321904,1,545,5,2,0,0,71,16.6,0.00587258,71.73056361,4.089660645,0,0.003067871,-0.11412549,1.877672625,6983.002968,662.551086,683.461609,0,0
