frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
55,0,2.077,0.88,1,0.259559,0.115819,-0.958757,0.019834,0.336777,-0.941375,0.146,0.234,0.2758115298532677,0.3935447176965312,-206.55497511194392,-56.0,75.2,231.3,0.274,0.109,-0.008,2.19,0.0,0.65,0.41,1.14,0.53,0.0,0.76,0.03,0.78,0.0,0.0,0.98,0.0,1.62,1.5,0.53,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Surprise,0.1955718696117401,0.1382148712873459,0.0197086241096258,0.0092143332585692,0.0106109036132693,0.2607648372650146,0.1003391593694686,0.2655754387378692,-0.2184662818908691,0.2232919186353683,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
56,0,2.115,0.88,1,0.253474,0.162999,-0.953511,-0.017137,0.34659,-0.93786,0.124,0.263,0.290766229125736,-7.455544336557391,368.2299989858597,-53.1,72.4,227.3,0.282,0.105,0.004,1.29,0.0,0.38,0.22,0.8,0.33,0.0,0.43,0.0,0.47,0.0,0.0,0.84,0.0,0.91,1.05,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Surprise,0.1611377745866775,0.2374793440103531,0.0263924170285463,0.0060816956683993,0.0142994737252593,0.2134006917476654,0.0590375773608684,0.2821710109710693,-0.1273262500762939,0.2759644985198974,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
57,0,2.154,0.73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905425623891027,-195.61659578205905,-50.5,69.8,223.8,0.288,0.097,0.014,0.93,0.0,0.31,0.2,1.15,0.35,0.0,0.84,0.18,0.7,0.0,0.0,0.62,0.0,1.63,0.66,0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Contempt,0.1014531105756759,0.3061336576938629,0.0159806553274393,0.0051637664437294,0.0202644001692533,0.1969142854213714,0.0518122017383575,0.3022778928279876,-0.0357476025819778,0.2542312443256378,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
58,0,2.192,0.88,1,0.278055,0.125408,-0.952344,0.008267,0.293969,-0.955779,0.149,0.216,0.2624061737078608,-0.5280050158272661,14.094333565388922,-50.2,70.6,237.0,0.197,0.076,-0.029,0.66,0.0,0.26,0.11,1.51,0.34,0.0,1.33,0.39,1.05,0.0,0.0,0.27,0.0,2.6,0.39,0.25,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Surprise,0.0670967623591423,0.2359690517187118,0.0115992743521928,0.0042174784466624,0.017515942454338,0.1715881526470184,0.0427395366132259,0.4492737650871277,0.0012915357947349,0.2684521079063415,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
59,0,2.231,0.88,1,0.27384,0.100074,-0.956555,0.002245,0.279055,-0.960273,0.143,0.195,0.2418139780905975,0.0216739932228976,-12.083707340617355,-47.8,69.4,237.8,0.189,0.065,-0.026,1.39,0.0,0.26,0.11,1.98,0.36,0.0,1.66,0.39,1.47,0.0,0.0,0.27,0.0,3.12,0.39,0.49,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Surprise,0.1092745140194892,0.2276596873998642,0.0102055901661515,0.0043831779621541,0.0132835498079657,0.2441126406192779,0.0660362839698791,0.3250445127487182,-0.1114593520760536,0.2352157086133957,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
60,0,2.269,0.93,1,0.17498,0.185675,-0.966906,-0.074802,0.279427,-0.957249,0.052,0.237,0.2426375898330676,-0.4375068857205649,17.893427950091894,-46.7,65.5,257.0,0.15,0.124,-0.025,1.65,0.0,0.16,0.11,1.68,0.16,0.0,1.43,0.24,1.46,0.0,0.0,0.15,0.0,2.25,0.24,0.59,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.0617957040667533,0.3283438682556152,0.0043417736887931,0.0025179223157465,0.0281786769628524,0.2457965016365051,0.0545140504837036,0.2745114266872406,-0.0309826508164405,0.2029104977846145,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
61,0,2.308,0.93,1,0.178098,0.185085,-0.966449,-0.101383,0.250435,-0.96281,0.04,0.222,0.2255748212899657,0.2603368043330135,-13.816705205334378,-44.1,63.3,255.9,0.136,0.123,-0.017,2.1,0.0,0.0,0.0,1.39,0.05,0.0,1.25,0.11,1.36,0.0,0.0,0.0,0.0,1.24,0.0,0.72,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.0802221745252609,0.4580551087856293,0.0077851507812738,0.0034605667460709,0.0329586081206798,0.2009941786527633,0.0465362519025802,0.1699879318475723,-0.0318183824419975,0.2296661436557769,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
62,0,2.346,0.93,1,0.170987,0.194395,-0.965906,-0.106093,0.262202,-0.959163,0.034,0.233,0.2354676198546203,-0.2646979934696963,-12.6720584307582,-44.0,63.2,255.6,0.149,0.131,-0.015,2.11,0.0,0.0,0.0,1.38,0.02,0.0,1.44,0.17,1.36,0.0,0.0,0.0,0.0,0.93,0.0,0.62,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.0737238526344299,0.4623435437679291,0.0080317137762904,0.0039860531687736,0.0351309366524219,0.1926996558904647,0.0481033511459827,0.1759808510541916,-0.015617735683918,0.2233828902244568,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
63,0,2.385,0.98,1,0.155685,0.178991,-0.971455,-0.095288,0.259095,-0.96114,0.031,0.223,0.2251443981093022,-0.7589082722692624,20.993363479011347,-41.9,61.1,255.0,0.132,0.114,-0.002,2.36,0.0,0.0,0.0,1.37,0.0,0.0,1.57,0.29,1.34,0.0,0.0,0.0,0.0,0.77,0.0,0.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.0742419958114624,0.5293455719947815,0.0063679288141429,0.0027215729933232,0.0352011620998382,0.1705841571092605,0.0360429026186466,0.1454947590827942,-0.0455119684338569,0.2503391206264496,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
64,0,2.423,0.98,1,0.173041,0.156918,-0.972334,-0.115042,0.225046,-0.967533,0.03,0.194,0.1963058837630701,0.0388395399331741,-34.031157766867366,-38.4,57.0,253.3,0.072,0.083,0.016,2.63,0.14,0.0,0.0,1.35,0.07,0.0,1.64,0.44,1.42,0.0,0.0,0.0,0.0,0.56,0.0,0.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.0837034955620765,0.4091671705245971,0.0049139149487018,0.0040747984312474,0.0207588151097297,0.204671636223793,0.0637834146618843,0.2089267671108245,-0.0619840398430824,0.216482475399971,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
65,0,2.462,0.98,1,0.16354,0.150757,-0.97495,-0.12938,0.236724,-0.962924,0.018,0.197,0.1978206258204639,-1.288375612974658,50.772461688276586,-36.5,54.9,252.3,0.071,0.086,0.02,3.04,0.49,0.0,0.0,1.37,0.07,0.0,1.75,0.63,1.48,0.0,0.0,0.0,0.0,0.4,0.04,0.44,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.081863172352314,0.3344642519950866,0.0070534064434468,0.0068943249061703,0.0188893098384141,0.2299805283546447,0.0820313170552253,0.2388237863779068,-0.0597107484936714,0.1882033795118332,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
66,0,2.5,0.93,1,0.126483,0.10236,-0.986674,-0.094114,0.189931,-0.977276,0.016,0.148,0.1488623525274271,0.6409779311798427,-12.606033347315837,-33.9,50.9,249.1,-0.005,0.055,0.023,3.33,0.9,0.0,0.0,1.47,0.24,0.0,1.79,0.73,1.48,0.0,0.01,0.0,0.0,0.26,0.13,0.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.074553795158863,0.4609790444374084,0.0048751765862107,0.0044629178009927,0.019598064944148,0.2026895135641098,0.0604389384388923,0.1724025458097458,-0.1076597943902015,0.2021800875663757,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
67,0,2.538,0.93,1,0.163715,0.126663,-0.978342,-0.090308,0.207012,-0.974161,0.038,0.169,0.173219513912261,0.1619486639818433,-8.28196725627681,-33.8,50.7,249.4,0.012,0.062,0.023,3.39,1.07,0.0,0.0,1.56,0.35,0.0,1.89,0.75,1.36,0.0,0.07,0.0,0.0,0.15,0.24,0.37,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.0814934223890304,0.4354941546916961,0.0067889131605625,0.0050231590867042,0.0183824114501476,0.2023889571428299,0.0634547770023346,0.1869741976261139,-0.1029445603489875,0.2200265824794769,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
68,0,2.577,0.93,1,0.180774,0.121933,-0.975937,-0.086985,0.218088,-0.972045,0.048,0.173,0.1795355118075529,-0.1610480590129534,2.378994868559085,-33.6,49.7,250.8,0.013,0.061,0.02,3.32,1.23,0.0,0.0,1.58,0.5,0.0,1.88,0.67,1.24,0.0,0.24,0.0,0.0,0.2,0.2,0.38,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.0816546082496643,0.4514250755310058,0.0074446210637688,0.0048496769741177,0.0161271356046199,0.1982543468475341,0.0642938613891601,0.1759506165981292,-0.0845973417162895,0.255393922328949,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
69,0,2.615,0.98,1,0.17535,0.124017,-0.976664,-0.091331,0.207023,-0.974064,0.043,0.168,0.1734156855650607,-0.0706462540077075,-6.224390053773013,-33.8,48.3,252.3,0.001,0.052,0.02,3.3,1.42,0.0,0.04,1.54,0.56,0.0,1.98,0.59,1.22,0.0,0.36,0.0,0.0,0.16,0.12,0.54,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Contempt,0.0898356810212135,0.3609108328819275,0.0051049781031906,0.0050026574172079,0.0129021946340799,0.2420892715454101,0.0861285179853439,0.1980258524417877,-0.1031577959656715,0.2352945655584335,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
70,0,2.654,0.98,1,0.177369,0.117763,-0.977073,-0.055765,0.196582,-0.9789,0.062,0.159,0.1706604816587601,-0.3133974661048532,15.654736373502407,-34.6,46.8,256.4,-0.001,0.047,0.02,3.49,1.75,0.0,0.04,1.49,0.49,0.0,2.07,0.6,1.25,0.0,0.51,0.0,0.0,0.16,0.0,0.64,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Surprise,0.0800138041377067,0.2303176075220108,0.0056565557606518,0.0104059362784028,0.011843048967421,0.2388554811477661,0.1638655960559845,0.259041965007782,-0.117626167833805,0.1871850341558456,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
71,0,2.692,0.98,1,0.157583,0.118668,-0.98035,-0.060957,0.180041,-0.981768,0.049,0.151,0.1587513779467756,0.2814825160882422,9.447930258860389,-34.8,45.5,255.5,-0.015,0.033,0.027,3.73,1.86,0.0,0.09,1.51,0.45,0.0,2.26,0.71,1.26,0.0,0.61,0.0,0.0,0.06,0.0,0.63,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.0885542407631874,0.1918063759803772,0.0090507809072732,0.0141136646270751,0.0088984780013561,0.2212272435426712,0.2599063515663147,0.2064428627490997,-0.1870456933975219,0.1394913792610168,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
72,0,2.731,0.98,1,0.160275,0.133291,-0.978031,-0.03773,0.179049,-0.983117,0.062,0.158,0.169729196074217,0.6499517961837945,-10.024283395515068,-34.9,45.2,256.3,-0.011,0.028,0.037,4.08,1.93,0.0,0.07,1.56,0.36,0.0,2.3,0.82,1.19,0.0,0.74,0.0,0.0,0.02,0.0,0.51,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.0842572450637817,0.1857819855213165,0.0083295786753296,0.0139746610075235,0.009035687893629,0.2227244973182678,0.265768826007843,0.2101275026798248,-0.1838487386703491,0.1322509050369262,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
73,0,2.769,0.98,1,0.167599,0.16016,-0.972759,-0.028999,0.196836,-0.980007,0.071,0.181,0.1944273643292013,0.2690290271542194,-13.494644064977912,-36.0,44.8,258.4,0.011,0.004,0.036,4.32,2.02,0.0,0.08,1.58,0.37,0.0,2.25,0.81,1.14,0.0,0.71,0.0,0.0,0.07,0.0,0.43,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.0985622778534889,0.1553369462490081,0.0117695787921547,0.0185616090893745,0.0062555791810154,0.2009614259004593,0.3112988770008087,0.1972536593675613,-0.2409691214561462,0.1504146754741668,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
74,0,2.808,0.98,1,0.168522,0.167002,-0.971448,-0.040393,0.215274,-0.975718,0.066,0.194,0.2049194963882158,-0.2572620913799151,2.326159331833673,-36.2,45.4,259.8,0.032,0.004,0.038,4.59,2.2,0.0,0.08,1.53,0.25,0.0,2.08,0.82,1.19,0.0,0.62,0.0,0.0,0.07,0.0,0.55,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1036710143089294,0.1520736813545227,0.0127316573634743,0.017827583476901,0.0059708664193749,0.2019895613193512,0.3155761063098907,0.1901595443487167,-0.23935467004776,0.1580279022455215,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
75,0,2.846,0.98,1,0.171039,0.170401,-0.970417,-0.044496,0.192172,-0.980352,0.065,0.184,0.195143536915779,-0.1688680367702349,4.161646311222463,-36.9,45.0,257.9,0.001,-0.014,0.032,4.63,2.32,0.0,0.12,1.5,0.12,0.0,2.01,0.81,1.21,0.0,0.51,0.0,0.0,0.07,0.0,0.68,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.0926645174622535,0.1159546226263046,0.0108334990218281,0.0188360195606946,0.004961235448718,0.1933103948831558,0.367423266172409,0.1960164159536361,-0.2543156147003174,0.1148721277713775,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
76,0,2.885,0.98,1,0.180299,0.165277,-0.969626,-0.034212,0.176005,-0.983795,0.075,0.173,0.1885576834817398,-0.0065638306325601,1.847633235120793,-37.2,45.0,258.1,-0.009,-0.018,0.025,4.61,2.31,0.0,0.11,1.5,0.02,0.0,2.02,0.86,1.12,0.0,0.49,0.0,0.0,0.0,0.0,0.81,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1060929223895073,0.152807354927063,0.0122725600376725,0.0170014984905719,0.0060330224223434,0.1926578432321548,0.3100409507751465,0.2030938863754272,-0.228860855102539,0.1526439636945724,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
77,0,2.923,0.98,1,0.165699,0.168489,-0.971677,-0.025027,0.175321,-0.984193,0.072,0.174,0.1883082579177026,0.0636462323020304,-26.45463636028127,-37.1,44.7,257.1,-0.015,-0.019,0.02,4.54,2.3,0.0,0.06,1.53,0.05,0.0,2.09,0.86,1.06,0.0,0.47,0.0,0.0,0.0,0.0,0.79,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1143958792090416,0.1521832346916198,0.0110115408897399,0.0145610431209206,0.0065300990827381,0.2144717127084732,0.2933268547058105,0.1935196369886398,-0.2236892580986023,0.1469894647598266,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
78,0,2.962,0.98,1,0.159789,0.166294,-0.973044,-0.011448,0.180623,-0.983486,0.076,0.175,0.1907904609774817,-0.9680845857489432,53.40988639013957,-37.2,44.1,256.7,-0.02,-0.015,0.012,4.53,2.26,0.0,0.0,1.5,0.05,0.0,2.12,0.9,0.98,0.0,0.48,0.0,0.0,0.0,0.0,0.83,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1399018317461013,0.1062620654702186,0.0125254839658737,0.01264613494277,0.0040474808774888,0.2191749960184097,0.3757435977458954,0.1296983361244201,-0.2997779548168182,0.128108263015747,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
78,0,2.962,0.98,1,0.159789,0.166294,-0.973044,-0.011448,0.180623,-0.983486,0.076,0.175,0.1907904609774817,-0.9680845857489432,53.40988639013957,-37.2,44.1,256.7,-0.02,-0.015,0.012,4.53,2.26,0.0,0.0,1.5,0.05,0.0,2.12,0.9,0.98,0.0,0.48,0.0,0.0,0.0,0.0,0.83,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1399018317461013,0.1062620654702186,0.0125254839658737,0.01264613494277,0.0040474808774888,0.2191749960184097,0.3757435977458954,0.1296983361244201,-0.2997779548168182,0.128108263015747,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
78,0,2.962,0.98,1,0.159789,0.166294,-0.973044,-0.011448,0.180623,-0.983486,0.076,0.175,0.1907904609774817,-0.9680845857489432,53.40988639013957,-37.2,44.1,256.7,-0.02,-0.015,0.012,4.53,2.26,0.0,0.0,1.5,0.05,0.0,2.12,0.9,0.98,0.0,0.48,0.0,0.0,0.0,0.0,0.83,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.1399018317461013,0.1062620654702186,0.0125254839658737,0.01264613494277,0.0040474808774888,0.2191749960184097,0.3757435977458954,0.1296983361244201,-0.2997779548168182,0.128108263015747,0,2,5,0,0,101.2904,75.0,16.6,0.0,-0.02190284220286,0.0,175.3509521,0.070561035,-0.099993944,1.924993944,1.51e-05,0.0,0.0,0.0,0.0
79,0,3.0,0.98,1,0.127132,0.09513,-0.987313,-0.031164,0.193324,-0.98064,0.049,0.146,0.1540032467190221,1.0614910970763507,-30.33608853494512,-36.3,43.2,256.0,-0.042,-0.018,0.006,4.55,2.35,0.0,0.0,1.46,0.03,0.0,2.05,0.91,0.9,0.0,0.51,0.0,0.0,0.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Sadness,0.2591205835342407,0.1578229069709777,0.0135551961138844,0.0098103610798716,0.0090303877368569,0.1981808245182037,0.3104754388332367,0.0420043170452117,-0.1762647032737732,0.2116639167070388,0,3,5,0,0,101.5682,76.0,16.4,0.0,0.20969117297052,0.0,265.145874,0.070561035,-0.099959612,1.924959612,3.27e-05,0.0,0.0,0.0,0.0
80,0,3.038,0.98,1,0.152555,0.135635,-0.978943,0.001223,0.216366,-0.976312,0.078,0.178,0.1943399084079232,-0.091280267251558,9.531718852548092,-36.1,43.6,257.8,-0.045,-0.014,0.005,4.52,2.42,0.0,0.0,1.42,0.0,0.0,1.96,0.9,0.76,0.0,0.49,0.0,0.0,0.03,0.0,1.44,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.2721728086471557,0.1029663234949112,0.0140200471505522,0.005355033557862,0.0072628138586878,0.162743791937828,0.4151890873908996,0.0202901195734739,-0.2517536878585815,0.1766016334295272,0,3,5,0,0,101.5682,76.0,16.4,0.0,0.20969117297052,0.0,265.145874,0.070561035,-0.099959612,1.924959612,3.27e-05,0.0,0.0,0.0,0.0
81,0,3.077,0.98,1,0.141747,0.137187,-0.980351,-0.012667,0.217348,-0.976012,0.066,0.179,0.1907799779851124,0.280456767997819,-27.11430198631505,-36.0,43.7,257.6,-0.038,-0.012,0.005,4.5,2.62,0.0,0.0,1.34,0.0,0.0,1.77,0.86,0.69,0.0,0.42,0.0,0.0,0.09,0.0,1.78,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.2821658849716186,0.1073934435844421,0.0131686059758067,0.0051861521787941,0.0076422719284892,0.161023199558258,0.4045062363147735,0.018914271146059,-0.2460521757602691,0.1822630614042282,0,3,5,0,0,101.5682,76.0,16.4,0.0,0.20969117297052,0.0,265.145874,0.070561035,-0.099959612,1.924959612,3.27e-05,0.0,0.0,0.0,0.0
82,0,3.115,0.98,1,0.129232,0.160255,-0.978579,-0.004355,0.217693,-0.976008,0.064,0.191,0.2014373351690296,-0.74988670748216,32.13783621272115,-35.1,43.4,257.4,-0.042,-0.011,0.004,4.38,2.71,0.0,0.0,1.33,0.0,0.0,1.67,0.78,0.72,0.0,0.39,0.0,0.0,0.09,0.0,1.82,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.2614609897136688,0.08981953561306,0.0125788729637861,0.0051008006557822,0.006808802485466,0.1510977447032928,0.4561200737953186,0.0170132108032703,-0.2818338274955749,0.1657531559467315,0,3,5,0,0,101.5682,76.0,16.4,0.0,0.20969117297052,0.0,265.145874,0.070561035,-0.099959612,1.924959612,3.27e-05,0.0,0.0,0.0,0.0
83,0,3.154,0.98,1,0.116192,0.134714,-0.984049,0.032531,0.172285,-0.98451,0.075,0.155,0.1721917535772256,0.503488904813955,-19.925756957371437,-35.0,42.9,258.4,-0.034,0.006,0.004,4.26,2.76,0.0,0.0,1.34,0.03,0.0,1.57,0.75,0.75,0.0,0.42,0.0,0.0,0.12,0.0,1.81,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Sadness,0.2415645867586136,0.0952562317252159,0.0162293557077646,0.0071932096034288,0.0067149796523153,0.1355461478233337,0.4761531949043274,0.0213423687964677,-0.2642390727996826,0.1885153502225875,0,3,5,0,0,101.5682,76.0,16.4,0.0,0.20969117297052,0.0,265.145874,0.070561035,-0.099959612,1.924959612,3.27e-05,0.0,0.0,0.0,0.0
