frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
1425,0,50.857,0.98,1,0.084301,0.565718,-0.820278,-0.136328,0.524535,-0.840403,-0.031,0.581,0.581826435,-0.056937596,-1.008442836,-13.1,-6,266.7,0.456,0.101,0.044,0.47,0.73,0,0.96,1.73,0.4,0.38,0.32,0,1.59,0.47,0,0.17,0,0.74,0,1.02,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.040532395,0.077234842,0.000691959,0.000999353,0.537479579,0.297814488,0.039232269,0.006015084,0.300516337,-0.129244849,0,50,5,0,0,183.3046,93,16.3,0,73.40929125,5.58380127,0,0.032979614,-0.270458937,2.095458937,538.8061741,0,0,0,0
1426,0,50.893,0.98,1,0.086905,0.563263,-0.821695,-0.136067,0.524525,-0.840452,-0.03,0.579,0.579776681,-0.093241538,-2.991382417,-13.1,-5.9,266.7,0.459,0.101,0.044,0.49,0.75,0,0.87,1.73,0.41,0.39,0.36,0,1.48,0.48,0,0.17,0,0.74,0,0.94,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.043488793,0.079097338,0.000829101,0.000975031,0.544186592,0.289034903,0.036662575,0.00572562,0.303944647,-0.118073925,0,50,5,0,0,183.3046,93,16.3,0,73.40929125,5.58380127,0,0.032979614,-0.270458937,2.095458937,538.8061741,0,0,0,0
1427,0,50.929,0.98,1,0.10538,0.572451,-0.813139,-0.142602,0.507689,-0.849657,-0.022,0.576,0.576419986,-0.200931305,8.150045606,-13.2,-5.7,266.6,0.465,0.1,0.044,0.52,0.76,0,0.86,1.69,0.38,0.39,0.32,0,1.48,0.51,0,0.15,0,0.7,0,1.01,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.071461402,0.066236481,0.000748379,0.001082272,0.383838624,0.416515499,0.05484882,0.005268494,0.206335545,-0.116734669,0,50,5,0,0,183.3046,93,16.3,0,73.40929125,5.58380127,0,0.032979614,-0.270458937,2.095458937,538.8061741,0,0,0,0
1428,0,50.964,0.98,1,0.107435,0.560213,-0.821352,-0.142503,0.508488,-0.849195,-0.021,0.569,0.56938739,0.084320291,-3.941112493,-13.4,-5.6,266.6,0.462,0.101,0.043,0.58,0.69,0,0.89,1.66,0.34,0.43,0.29,0,1.34,0.51,0,0.13,0,0.7,0,0.9,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.063998662,0.068331793,0.00091299,0.001310476,0.449031562,0.363932848,0.045918997,0.006562664,0.238596052,-0.117467716,0,50,5,0,0,183.3046,93,16.3,0,73.40929125,5.58380127,0,0.032979614,-0.270458937,2.095458937,538.8061741,0,0,0,0
1429,0,51,0.98,1,0.110066,0.55983,-0.821265,-0.145939,0.513776,-0.84542,-0.022,0.572,0.572422921,-0.057559759,3.185210982,-13.6,-5.5,266.7,0.463,0.102,0.042,0.57,0.64,0,0.99,1.63,0.15,0.45,0.24,0,1.38,0.43,0,0.16,0,0.65,0,0.9,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.058128603,0.068290152,0.000720536,0.001111457,0.440606207,0.38337487,0.041225221,0.006542943,0.244822204,-0.118018135,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1430,0,51.036,0.98,1,0.11113,0.559515,-0.821336,-0.144224,0.511004,-0.847393,-0.02,0.57,0.570350769,0.057107837,-5.597461614,-13.6,-5.6,266.6,0.461,0.102,0.042,0.57,0.71,0,1.06,1.63,0.1,0.44,0.2,0,1.39,0.42,0,0.13,0,0.67,0,0.79,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.077754572,0.065563202,0.001045351,0.001339591,0.424396813,0.381555647,0.041815445,0.006529336,0.231810719,-0.086040989,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1431,0,51.071,0.98,1,0.115374,0.559661,-0.820651,-0.149263,0.512179,-0.845809,-0.02,0.572,0.572349544,-0.13880332,2.98641877,-13.7,-5.5,266.6,0.461,0.102,0.042,0.59,0.77,0,1.13,1.59,0.12,0.42,0.17,0,1.48,0.47,0,0.22,0,0.67,0,0.83,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.077601664,0.072631247,0.001082379,0.001250365,0.422770619,0.377044141,0.041404042,0.006215451,0.228240192,-0.087050378,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1432,0,51.107,0.98,1,0.109467,0.556324,-0.823723,-0.142527,0.508349,-0.849275,-0.02,0.567,0.567352624,-0.031292244,2.732855547,-13.8,-5.5,266.6,0.46,0.104,0.041,0.65,0.8,0,1.16,1.56,0.18,0.36,0.13,0,1.51,0.57,0,0.3,0,0.68,0,0.78,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.078885473,0.074954242,0.001064,0.001386749,0.397339553,0.400099099,0.039389208,0.006881742,0.218080252,-0.078125075,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1433,0,51.143,0.98,1,0.114745,0.554361,-0.824329,-0.142241,0.509541,-0.848608,-0.016,0.566,0.566226103,0.067090556,-1.070869329,-13.9,-5.5,266.7,0.459,0.104,0.04,0.67,0.91,0,1.15,1.52,0.26,0.36,0.12,0,1.57,0.51,0,0.39,0,0.7,0,0.92,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.084080011,0.073981054,0.001115078,0.001527806,0.384290278,0.406510413,0.041537531,0.006957747,0.209171206,-0.076498732,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1434,0,51.179,0.98,1,0.110655,0.558108,-0.822357,-0.156354,0.508182,-0.846938,-0.027,0.568,0.568641363,0.02853926,2.318987165,-13.9,-5.5,266.7,0.459,0.104,0.041,0.61,0.86,0,1.17,1.56,0.36,0.38,0.13,0,1.57,0.47,0,0.33,0,0.76,0,0.97,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.07520593,0.085400276,0.000981815,0.001472179,0.400287718,0.38806653,0.04131823,0.007267343,0.219665259,-0.090696633,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1435,0,51.214,0.98,1,0.104443,0.559718,-0.822075,-0.150192,0.508615,-0.847793,-0.027,0.569,0.569640237,0.109703811,0.071341542,-14,-5.4,266.5,0.453,0.1,0.043,0.5,0.75,0,1.16,1.57,0.47,0.39,0.12,0,1.57,0.45,0,0.19,0,0.79,0,0.99,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.076672576,0.070615374,0.000863131,0.001022256,0.44119066,0.364952594,0.040318724,0.004364654,0.241283685,-0.091240793,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1436,0,51.25,0.98,1,0.106345,0.564077,-0.818845,-0.149434,0.510226,-0.846959,-0.026,0.573,0.573589575,0.112272106,-7.282170119,-14.1,-5.4,266.2,0.45,0.099,0.042,0.41,0.56,0,1.16,1.57,0.59,0.38,0.12,0,1.51,0.51,0,0.15,0,0.79,0,0.87,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.071466051,0.070515178,0.000758038,0.001032737,0.429686159,0.38162291,0.040318511,0.004600399,0.235744894,-0.098784015,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1437,0,51.286,0.98,1,0.106238,0.570919,-0.814103,-0.150602,0.510678,-0.846479,-0.027,0.577,0.57763137,-0.149886018,2.696228477,-14.1,-5.4,266.1,0.45,0.099,0.042,0.34,0.53,0,1.08,1.51,0.58,0.35,0.06,0,1.51,0.56,0,0.15,0,0.8,0,0.83,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.07514701,0.068386771,0.000807706,0.001132803,0.424891829,0.383146882,0.041581169,0.004905876,0.235399336,-0.094854832,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1438,0,51.321,0.98,1,0.110147,0.561,-0.820455,-0.145863,0.512722,-0.846073,-0.021,0.572,0.57238536,-0.055518022,3.084334531,-14.2,-5.4,266.4,0.449,0.1,0.042,0.32,0.63,0,1.09,1.49,0.6,0.36,0.03,0,1.48,0.52,0,0.25,0,0.84,0,0.87,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.081582762,0.07666298,0.00079721,0.001104649,0.398779303,0.393421471,0.042761922,0.004889733,0.221326143,-0.09121497,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1439,0,51.357,0.98,1,0.111571,0.558208,-0.822166,-0.145896,0.512008,-0.8465,-0.021,0.57,0.570386711,0.055518022,-2.284218969,-14.2,-5.3,266.3,0.449,0.099,0.043,0.29,0.58,0,1.06,1.47,0.59,0.35,0,0,1.47,0.49,0,0.3,0,0.84,0,0.79,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.083159573,0.074434899,0.000807433,0.001150669,0.38290754,0.407942802,0.044622291,0.004974836,0.211003333,-0.091897443,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1440,0,51.393,0.98,1,0.1125,0.565279,-0.817193,-0.146698,0.5083,-0.848593,-0.021,0.572,0.57238536,-0.026713861,-3.158785825,-14.3,-5.4,266.4,0.454,0.101,0.042,0.33,0.56,0,0.99,1.48,0.77,0.4,0.04,0,1.51,0.41,0,0.29,0,0.78,0,0.74,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.07722649,0.074362054,0.000863068,0.001146594,0.416228026,0.379953682,0.045283791,0.004936178,0.22558403,-0.098494694,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1441,0,51.429,0.98,1,0.111707,0.564369,-0.81793,-0.148184,0.505873,-0.849785,-0.022,0.571,0.571423661,-0.140430151,1.741216441,-14.4,-5.5,266.1,0.452,0.101,0.042,0.25,0.4,0,0.91,1.47,0.82,0.39,0.04,0,1.55,0.51,0,0.31,0,0.76,0,0.66,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.072690487,0.071773455,0.000845741,0.00110671,0.457761467,0.353280246,0.037292447,0.005249512,0.258377433,-0.08264038,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1442,0,51.464,0.98,1,0.111348,0.560749,-0.820465,-0.151892,0.501399,-0.851779,-0.024,0.566,0.566508605,-0.079487576,1.554507858,-14.5,-5.5,265.8,0.447,0.099,0.043,0.26,0.43,0,0.92,1.5,0.77,0.38,0.08,0,1.66,0.5,0,0.32,0,0.79,0,0.68,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.076342702,0.059538819,0.000720264,0.001111236,0.36665538,0.437933445,0.051781893,0.005916261,0.202692658,-0.109130934,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1443,0,51.5,0.98,1,0.107328,0.560124,-0.821427,-0.152079,0.497327,-0.85413,-0.027,0.563,0.563647053,-0.023525293,3.073846422,-14.7,-5.4,266.7,0.448,0.098,0.043,0.25,0.42,0,0.96,1.52,0.59,0.31,0.09,0,1.69,0.52,0,0.36,0,0.85,0,0.71,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.064659238,0.056804579,0.000759749,0.000947786,0.458457559,0.371722877,0.041442666,0.005205583,0.25413698,-0.100268856,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1444,0,51.536,0.98,1,0.100667,0.559164,-0.822923,-0.150758,0.496782,-0.854681,-0.03,0.562,0.562800142,0.087133178,-1.6074602,-14.7,-5.4,266.8,0.447,0.097,0.043,0.27,0.48,0,0.99,1.53,0.5,0.31,0.09,0,1.78,0.49,0,0.44,0,0.87,0.02,0.77,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.0613067,0.055835061,0.000735037,0.000978783,0.470437109,0.364859104,0.040581316,0.005266809,0.261032373,-0.104356393,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1445,0,51.571,0.98,1,0.093195,0.565692,-0.819333,-0.145937,0.496219,-0.855844,-0.031,0.565,0.565849803,0.030872071,11.0360463,-14.8,-5.4,267,0.445,0.097,0.041,0.28,0.54,0,0.91,1.51,0.57,0.31,0.05,0.02,1.83,0.49,0,0.42,0,0.88,0.02,0.8,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.072396688,0.057695683,0.00066323,0.001166088,0.392486334,0.422401488,0.047125019,0.00606551,0.2103104,-0.099122867,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1446,0,51.607,0.98,1,0.088375,0.563863,-0.821126,-0.143178,0.501137,-0.853441,-0.033,0.566,0.566961198,0.428169738,-7.734034856,-15,-5.3,267.1,0.449,0.1,0.039,0.2,0.47,0,0.94,1.56,0.55,0.35,0.06,0.03,1.86,0.5,0,0.47,0,0.82,0.02,0.79,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.067240782,0.055445042,0.000597547,0.001143398,0.412484527,0.404278427,0.053456333,0.005353916,0.219383329,-0.120081827,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1447,0,51.643,0.98,1,0.071267,0.579596,-0.811782,-0.137887,0.511289,-0.848275,-0.04,0.581,0.582375309,0.149744483,0.860775312,-14.9,-5.1,267.1,0.45,0.098,0.04,0.23,0.57,0,0.91,1.64,0.53,0.34,0.15,0.04,1.85,0.55,0,0.36,0,0.75,0.02,0.66,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.087447993,0.066133328,0.000888471,0.000965416,0.401097178,0.392866313,0.045268904,0.005332421,0.21946916,-0.078777462,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1448,0,51.679,0.98,1,0.073843,0.58727,-0.806015,-0.123456,0.514492,-0.848561,-0.03,0.587,0.58776611,0.180732395,-2.738670215,-15,-4.9,266.9,0.454,0.098,0.041,0.22,0.56,0,1.01,1.73,0.47,0.32,0.24,0.04,1.79,0.6,0,0.38,0,0.68,0.02,0.58,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.08332596,0.056824435,0.000841229,0.001123987,0.377816379,0.425243318,0.049336985,0.005487743,0.214912295,-0.092318907,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1449,0,51.714,0.98,1,0.073818,0.591199,-0.803141,-0.133288,0.51972,-0.843876,-0.036,0.593,0.594091744,0.084878937,-5.984880524,-15.2,-4.6,266.6,0.46,0.099,0.044,0.29,0.79,0,0.97,1.76,0.45,0.27,0.3,0.04,1.8,0.62,0,0.47,0,0.67,0.02,0.39,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.077832758,0.055077292,0.000686916,0.001028643,0.431414366,0.384157866,0.044644121,0.005158107,0.236307561,-0.080968887,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1450,0,51.75,0.98,1,0.072049,0.59438,-0.80095,-0.133026,0.521455,-0.842845,-0.037,0.596,0.597147385,-0.130576762,51.27683609,-15.3,-4.7,266.7,0.463,0.099,0.045,0.32,0.88,0,0.88,1.74,0.45,0.27,0.23,0.05,1.72,0.5,0,0.51,0,0.7,0,0.4,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.078589752,0.055881441,0.000663432,0.000974158,0.431011319,0.383495122,0.044523254,0.004861627,0.237452567,-0.080193684,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1451,0,51.786,0.98,1,0.085741,0.593721,-0.80009,-0.12439,0.514622,-0.848346,-0.023,0.592,0.592446622,1.715389337,-43.93764375,-15.4,-4.4,266.4,0.468,0.097,0.046,0.49,0.94,0,0.65,1.83,0.74,0.38,0.37,0.09,1.82,0.46,0,0.51,0,0.66,0.05,0.62,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.065533407,0.05892618,0.000674601,0.001013521,0.43910706,0.385599107,0.043209486,0.00593668,0.256700635,-0.089899942,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1452,0,51.821,0.98,1,0.124794,0.609842,-0.782636,-0.194598,0.585784,-0.786758,-0.044,0.651,0.652485249,0.177571806,-5.780540667,-15.3,-3.8,267.5,0.49,0.091,0.04,0.72,0.89,0,0.39,1.93,1.19,0.45,0.5,0.13,1.88,0.51,0,0.41,0,0.64,0.12,0.94,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.035836134,0.024615061,0.000727446,0.002599278,0.518127024,0.309838593,0.10062319,0.007633253,0.214324087,-0.18477504,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1453,0,51.857,0.98,1,0.127669,0.613115,-0.779609,-0.181458,0.594008,-0.783727,-0.034,0.658,0.658877834,-0.030527658,-2.182235643,-15.3,-3.6,267.7,0.503,0.091,0.037,0.91,0.86,0,0.3,2.05,1.58,0.53,0.64,0.14,2.01,0.58,0,0.41,0,0.57,0.14,1.24,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.035814419,0.024479363,0.000686206,0.002614454,0.515726686,0.31107828,0.102011427,0.007589182,0.211142898,-0.184027448,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1454,0,51.893,0.98,1,0.130442,0.616677,-0.776334,-0.180321,0.588741,-0.787952,-0.032,0.657,0.657778838,-0.109088141,-9.98541367,-15.4,-3.5,267,0.498,0.089,0.037,1.01,0.91,0,0.38,2.01,1.48,0.48,0.56,0.13,1.97,0.57,0,0.44,0,0.55,0.09,0.96,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.042792395,0.032476101,0.000673896,0.002292762,0.532136798,0.300815254,0.081695162,0.00711758,0.229246914,-0.150405496,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1455,0,51.929,0.98,1,0.096099,0.605299,-0.790176,-0.19204,0.591928,-0.782779,-0.061,0.651,0.653851665,-0.468563033,3.629436949,-15.4,-3.3,266.1,0.493,0.085,0.04,1.03,0.94,0,0.42,1.92,1.1,0.42,0.44,0.09,1.98,0.58,0,0.34,0,0.59,0.03,0.68,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.053757939,0.041642297,0.000725795,0.001760173,0.458975762,0.368780673,0.067883044,0.006474367,0.216204137,-0.135103002,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1456,0,51.964,0.98,1,0.092247,0.602195,-0.793002,-0.130601,0.578935,-0.804846,-0.024,0.637,0.637451959,-0.34153274,8.715609433,-15.7,-2.9,265.8,0.493,0.083,0.039,1.02,0.86,0,0.32,1.85,0.76,0.35,0.36,0.07,1.96,0.6,0,0.3,0,0.66,0.02,0.24,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.066624574,0.048746474,0.000720718,0.001828824,0.457886964,0.36051473,0.056200963,0.007476745,0.228891224,-0.097663209,0,51,5,0,0,182.7619,96,16.3,0,73.35465791,5.23223877,0,-0.02856955,-0.170698881,1.995698881,555.0446443,0,0,0,0
1457,0,52,0.98,1,0.107822,0.585684,-0.803336,-0.131056,0.575391,-0.80731,-0.014,0.625,0.62515678,-0.0277708,5.499382412,-16.2,-2.6,265.7,0.495,0.083,0.034,0.93,0.81,0,0.18,1.78,0.58,0.31,0.27,0.02,1.93,0.62,0,0.17,0,0.73,0.02,0.17,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.061763085,0.075307541,0.000746415,0.00128738,0.448050946,0.352799773,0.050885223,0.009159601,0.224472791,-0.106247365,0,52,5,0,0,185.3225,97,16.5,0,73.31244786,5.276184082,0,-0.001725677,-0.186017275,2.011017275,569.2659315,0,0,0,0
1458,0,52.036,0.98,1,0.093809,0.593504,-0.799345,-0.11664,0.568186,-0.814592,-0.014,0.624,0.624157032,0.170206966,-11.07269911,-16.2,-2.6,265.4,0.489,0.083,0.031,0.88,0.81,0,0.15,1.79,0.67,0.31,0.22,0,1.88,0.59,0,0.19,0,0.74,0.06,0.14,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.073985495,0.087023824,0.000732459,0.00103417,0.423791379,0.358313978,0.046621062,0.008497647,0.220322251,-0.084274381,0,52,5,0,0,185.3225,97,16.5,0,73.31244786,5.276184082,0,-0.001725677,-0.186017275,2.011017275,569.2659315,0,0,0,0
1459,0,52.071,0.98,1,0.100613,0.604665,-0.7901,-0.119444,0.565713,-0.815906,-0.012,0.63,0.630114275,-0.217337502,3.148694901,-16.2,-2.6,265,0.49,0.083,0.031,0.82,0.75,0,0.22,1.74,0.67,0.29,0.19,0,1.85,0.52,0,0.17,0,0.77,0.06,0.2,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.070021279,0.078036286,0.000600088,0.000985423,0.423212051,0.36829567,0.050543968,0.00830525,0.21365872,-0.093891561,0,52,5,0,0,185.3225,97,16.5,0,73.31244786,5.276184082,0,-0.001725677,-0.186017275,2.011017275,569.2659315,0,0,0,0
1460,0,52.107,0.98,1,0.107845,0.590166,-0.800046,-0.138134,0.56568,-0.812973,-0.019,0.622,0.622290125,-0.103984486,-7.2830935,-16.2,-2.5,265.2,0.485,0.082,0.03,0.82,0.76,0,0.31,1.72,0.71,0.23,0.19,0,1.85,0.51,0,0.16,0,0.77,0.07,0.2,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.093137875,0.066659302,0.001005118,0.001374268,0.353186011,0.408942014,0.065480866,0.010214544,0.166878223,-0.100761965,0,52,5,0,0,185.3225,97,16.5,0,73.31244786,5.276184082,0,-0.001725677,-0.186017275,2.011017275,569.2659315,0,0,0,0
1461,0,52.143,0.98,1,0.115336,0.580893,-0.805767,-0.157292,0.5673,-0.80835,-0.026,0.618,0.618546684,-0.366175852,-0.110758358,-16.1,-2.5,265.3,0.481,0.081,0.029,0.75,0.65,0,0.4,1.67,0.68,0.24,0.12,0,1.79,0.37,0,0.2,0,0.84,0,0.22,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.069096401,0.063690662,0.000616643,0.001112996,0.428645343,0.375703007,0.051631641,0.009503318,0.230285615,-0.110897914,0,52,5,0,0,185.3225,97,16.5,0,73.31244786,5.276184082,0,-0.001725677,-0.186017275,2.011017275,569.2659315,0,0,0,0
1462,0,52.179,0.98,1,0.115953,0.573975,-0.810622,-0.150377,0.553073,-0.819449,-0.021,0.605,0.605364353,-0.370163153,19.46143309,-16,-2.4,265.2,0.48,0.082,0.029,0.78,0.76,0,0.48,1.67,0.8,0.26,0.1,0,1.77,0.28,0,0.21,0,0.84,0,0.19,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.082952999,0.076170251,0.000924177,0.001086939,0.390416116,0.388409793,0.050639551,0.009400089,0.200466514,-0.098346069,0,52,5,0,0,185.3225,97,16.5,0,73.31244786,5.276184082,0,-0.001725677,-0.186017275,2.011017275,569.2659315,0,0,0,0
1463,0,52.214,0.98,1,0.115213,0.566159,-0.816205,-0.151044,0.539355,-0.828421,-0.022,0.592,0.592408643,0.310987005,-6.25479132,-15.9,-2.4,265.1,0.481,0.082,0.029,0.78,0.74,0,0.47,1.65,0.82,0.3,0.07,0,1.76,0.21,0,0.23,0,0.81,0,0.28,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Happiness,0.068039887,0.084698796,0.000847838,0.000929766,0.440109849,0.352400601,0.044551048,0.008422273,0.24187845,-0.109577924,0,52,5,0,0,185.3225,97,16.5,0,73.31244786,5.276184082,0,-0.001725677,-0.186017275,2.011017275,569.2659315,0,0,0,0
1464,0,52.25,0.98,1,0.118219,0.569223,-0.81364,-0.162668,0.552807,-0.817278,-0.027,0.603,0.603604175,0.085814518,-4.077509557,-15.8,-2.3,264.9,0.482,0.083,0.029,0.8,0.77,0,0.53,1.62,0.75,0.24,0.14,0,1.78,0.28,0,0.24,0,0.71,0,0.34,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,Neutral,0.068279058,0.081205629,0.000526816,0.000889389,0.388216943,0.400921524,0.051601488,0.008359047,0.200766683,-0.118953496,0,52,5,0,0,185.3225,97,16.5,0,73.31244786,5.276184082,0,-0.001725677,-0.186017275,2.011017275,569.2659315,0,0,0,0
