frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
15156,0,561.296,0.98,1,0.100981,0.043431,-0.99394,0.045693,0.084382,-0.995385,0.074,0.064,0.097836598,-0.025398543,-3.460621492,-44.1,-6.9,267.5,-0.078,-0.033,0.02,0,0,0,0,0.2,0.01,0,0.7,0.29,1.14,0,0.37,0,0.16,0.22,0.32,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.06446182,0.1319056,0.110424004,0.031196756,0.265254825,0.10279569,0.281804472,0.012156812,0.157311201,-0.1032442,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15157,0,561.333,0.98,1,0.08387,0.048795,-0.995281,0.056586,0.085033,-0.99477,0.07,0.067,0.096896852,-0.153441538,5.337590792,-44.2,-6.8,267.6,-0.076,-0.033,0.02,0,0,0,0,0.17,0,0,0.68,0.33,1.14,0,0.41,0,0.18,0.16,0.33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.084345192,0.129244074,0.151612759,0.043768339,0.203752801,0.098265924,0.274534851,0.014476092,0.093611121,-0.055390079,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15158,0,561.37,0.98,1,0.078037,0.041139,-0.996101,0.049913,0.088167,-0.994854,0.064,0.065,0.091219515,0.044049321,-1.332279129,-44.1,-6.7,267.5,-0.078,-0.034,0.021,0,0,0,0,0.18,0,0,0.69,0.35,1.13,0,0.4,0,0.19,0.1,0.29,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.071885377,0.139219269,0.121132225,0.033825736,0.240940124,0.108076453,0.270847976,0.014072784,0.136768296,-0.083234593,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15159,0,561.407,0.98,1,0.08248,0.039453,-0.995812,0.056441,0.082173,-0.995019,0.07,0.061,0.09284934,-0.005245007,1.484423802,-44.1,-6.6,267.6,-0.077,-0.035,0.021,0,0,0,0.01,0.19,0,0,0.73,0.35,1.13,0,0.39,0,0.2,0.07,0.26,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.073875494,0.131629363,0.12251208,0.043271244,0.247411609,0.108375885,0.256863892,0.016060442,0.155216515,-0.076113269,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15160,0,561.444,0.98,1,0.091685,0.044943,-0.994773,0.041743,0.083056,-0.99567,0.067,0.064,0.092655275,0.049678674,-4.518778184,-43.8,-6.4,267.4,-0.078,-0.037,0.02,0,0,0,0.01,0.22,0,0,0.76,0.34,1.16,0,0.35,0,0.18,0.03,0.24,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.081217073,0.132974118,0.123369962,0.044321559,0.234207183,0.106206737,0.262140989,0.01556235,0.138536975,-0.069789141,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15161,0,561.481,0.98,1,0.099375,0.041105,-0.994201,0.045464,0.079033,-0.995835,0.073,0.06,0.094493386,-0.117516119,12.37408503,-43.9,-6.4,267.6,-0.078,-0.036,0.02,0,0,0,0.07,0.21,0,0,0.76,0.34,1.21,0,0.32,0,0.19,0.05,0.2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.073745921,0.119264595,0.104205802,0.049074981,0.222008631,0.112502322,0.301325172,0.017872574,0.126860052,-0.078709543,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15162,0,561.519,0.98,1,0.093161,0.041779,-0.994774,0.04336,0.075621,-0.996193,0.068,0.059,0.090027773,0.352699112,-14.09624565,-43.8,-6.3,267.1,-0.079,-0.035,0.02,0,0,0,0.09,0.19,0,0,0.72,0.34,1.2,0,0.28,0,0.2,0.04,0.23,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.067297898,0.14094089,0.100124985,0.047174197,0.251578659,0.113151267,0.260811836,0.018920247,0.162347764,-0.073220342,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15163,0,561.556,0.98,1,0.108979,0.046806,-0.992941,0.050781,0.082613,-0.995287,0.08,0.065,0.103077641,-0.168861977,2.512359268,-43.8,-6.3,267.4,-0.078,-0.036,0.02,0,0,0,0.11,0.19,0,0,0.71,0.34,1.2,0,0.27,0,0.21,0.06,0.24,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.074631602,0.137469485,0.104493529,0.050580878,0.23171635,0.10756442,0.274369806,0.019173894,0.140287638,-0.066081613,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15164,0,561.593,0.98,1,0.101025,0.038571,-0.994136,0.049484,0.080314,-0.995541,0.076,0.06,0.096829747,-0.075904684,6.045209601,-43.8,-6.3,267.4,-0.079,-0.035,0.02,0,0,0,0.12,0.15,0,0,0.76,0.34,1.2,0,0.23,0,0.17,0.04,0.26,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.068296492,0.140153676,0.095899969,0.044606138,0.247580245,0.110923067,0.274880201,0.01766018,0.155833393,-0.08132939,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15165,0,561.63,0.98,1,0.098507,0.031476,-0.994639,0.048369,0.084057,-0.995286,0.074,0.058,0.094021274,0.147768071,-10.52027763,-43.6,-6.2,267.2,-0.08,-0.036,0.019,0,0,0,0.13,0.18,0,0,0.79,0.37,1.21,0,0.21,0,0.15,0.06,0.27,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.069782026,0.137206614,0.090293549,0.038291536,0.253596932,0.11413461,0.281022638,0.015672075,0.159137622,-0.094746202,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15166,0,561.667,0.98,1,0.107075,0.03888,-0.99349,0.046002,0.086641,-0.995177,0.077,0.063,0.099488693,-0.241482201,8.376166414,-43.5,-6.2,267.5,-0.079,-0.036,0.019,0,0,0,0.16,0.18,0,0,0.81,0.37,1.22,0,0.19,0,0.15,0.06,0.22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.07283289,0.13599138,0.096735261,0.04653452,0.229289681,0.103565536,0.297867715,0.017183043,0.135112867,-0.074674711,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15167,0,561.704,0.98,1,0.089174,0.040797,-0.99518,0.043232,0.081927,-0.9957,0.066,0.062,0.090553851,0.068435956,1.79947885,-43.6,-6.3,267.5,-0.081,-0.034,0.019,0,0,0,0.1,0.2,0,0,0.78,0.35,1.22,0,0.18,0,0.19,0.09,0.18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.067115165,0.113648936,0.09884613,0.041957881,0.245683193,0.107026003,0.310495198,0.015227451,0.150223508,-0.107694104,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15168,0,561.741,0.98,1,0.092828,0.033307,-0.995125,0.051122,0.084804,-0.995085,0.072,0.059,0.093085982,0.135016674,-5.80403773,-43.6,-6.3,267.3,-0.081,-0.034,0.019,0.02,0,0,0.08,0.18,0,0,0.75,0.32,1.22,0,0.15,0,0.2,0.14,0.15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.061389588,0.120730706,0.10112235,0.048973344,0.233819574,0.104857974,0.313497096,0.015609294,0.144392699,-0.098190561,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15169,0,561.778,0.98,1,0.095624,0.035511,-0.994784,0.056036,0.088237,-0.994522,0.076,0.062,0.098081599,-0.079732722,6.744785835,-43.8,-6.5,267.5,-0.079,-0.034,0.02,0.11,0,0,0.05,0.18,0,0,0.72,0.32,1.24,0,0.17,0,0.2,0.17,0.2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Sadness,0.069162957,0.136113912,0.119555786,0.040777262,0.236735225,0.104432508,0.279594839,0.013627465,0.147813261,-0.086642489,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15170,0,561.815,0.98,1,0.098598,0.032471,-0.994597,0.047878,0.089047,-0.994876,0.073,0.061,0.095131488,0.169824353,-1.499529605,-44,-6.5,267.4,-0.08,-0.034,0.019,0.17,0,0,0.07,0.17,0,0,0.74,0.34,1.25,0,0.18,0,0.18,0.16,0.24,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.063424371,0.144271716,0.091206163,0.039696112,0.271213293,0.105190046,0.269345194,0.015653076,0.183232903,-0.091436774,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15171,0,561.852,0.98,1,0.103772,0.03842,-0.993859,0.050356,0.092634,-0.994426,0.077,0.066,0.101414989,0.114341758,-0.049199541,-44.2,-6.5,267.2,-0.077,-0.034,0.018,0.2,0,0,0.09,0.17,0,0,0.73,0.36,1.28,0,0.22,0,0.18,0.09,0.26,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.063221738,0.15087758,0.092713684,0.034538243,0.287043214,0.101777002,0.255774766,0.014053723,0.201705754,-0.105025858,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15172,0,561.889,0.98,1,0.10675,0.044443,-0.993292,0.051722,0.092254,-0.994391,0.08,0.069,0.105645634,0.112521375,-2.593351146,-44.2,-6.5,267.2,-0.076,-0.033,0.018,0.18,0,0,0.1,0.15,0,0,0.81,0.38,1.28,0,0.23,0,0.15,0.05,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.067753874,0.155030236,0.102778338,0.039994806,0.265719861,0.103930056,0.249401972,0.015390826,0.18451634,-0.081791818,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15173,0,561.926,0.98,1,0.120725,0.038432,-0.991942,0.052981,0.095559,-0.994013,0.087,0.067,0.109808925,0.016567383,-6.549530236,-44.3,-6.6,266.9,-0.079,-0.034,0.016,0.17,0,0,0.17,0.14,0,0,0.8,0.37,1.2,0,0.23,0,0.12,0.04,0.32,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.065288588,0.165862083,0.092530131,0.038402334,0.286093384,0.10792625,0.227544546,0.016352657,0.207069188,-0.080163389,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15174,0,561.963,0.98,1,0.125441,0.044232,-0.991114,0.048433,0.091388,-0.994637,0.087,0.068,0.110421918,-0.225765236,7.558210801,-44.5,-6.6,267.2,-0.078,-0.032,0.016,0.13,0,0,0.12,0.14,0.02,0,0.81,0.36,1.15,0,0.23,0,0.09,0.03,0.31,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.054973338,0.153657362,0.080686733,0.038603574,0.298090667,0.113176115,0.244154096,0.016658107,0.216866195,-0.099625751,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15174,0,561.963,0.98,1,0.125441,0.044232,-0.991114,0.048433,0.091388,-0.994637,0.087,0.068,0.110421918,-0.225765236,7.558210801,-44.5,-6.6,267.2,-0.078,-0.032,0.016,0.13,0,0,0.12,0.14,0.02,0,0.81,0.36,1.15,0,0.23,0,0.09,0.03,0.31,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.054973338,0.153657362,0.080686733,0.038603574,0.298090667,0.113176115,0.244154096,0.016658107,0.216866195,-0.099625751,2,561,6,3,0,89.3208,85,17.6,0.005382994,64.85183973,11.39007568,0,-0.010162323,0.050933123,1.774066877,7520.28275,682.766418,690.686707,0.003598,0.003632
15175,0,562,0.98,1,0.093117,0.041555,-0.994788,0.060685,0.091734,-0.993933,0.077,0.067,0.102068604,0.053888564,-2.573730125,-45,-6.5,267.4,-0.077,-0.032,0.015,0.08,0,0,0.18,0.14,0.02,0,0.79,0.35,1.11,0,0.18,0,0.11,0.05,0.24,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,Happiness,0.027024861,0.121516801,0.050717101,0.019163815,0.419626027,0.098193459,0.257799625,0.005958332,0.287715733,-0.150188968,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15176,0,562.037,0.98,1,0.097624,0.042271,-0.994325,0.055887,0.097227,-0.993692,0.077,0.07,0.104062481,-0.041339451,2.192436616,-45,-6.4,267,-0.079,-0.034,0.014,0.07,0,0,0.16,0.15,0.02,0,0.79,0.35,1.12,0,0.17,0,0.14,0.06,0.19,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.026248509,0.131754979,0.051013868,0.018295856,0.422721207,0.099254899,0.244821519,0.005889193,0.292555362,-0.155325219,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15177,0,562.074,0.98,1,0.084329,0.051071,-0.995128,0.05936,0.09342,-0.993856,0.072,0.073,0.102532922,0.039780704,-0.574634765,-45,-6.4,266.8,-0.078,-0.035,0.015,0.08,0,0,0.22,0.13,0,0,0.79,0.36,1.09,0,0.17,0,0.16,0.07,0.22,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.024179637,0.123951219,0.044813931,0.020938845,0.421653688,0.099558719,0.258390695,0.00651329,0.294399709,-0.163224652,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15178,0,562.111,0.98,1,0.088479,0.053269,-0.994653,0.062809,0.089151,-0.994036,0.076,0.071,0.104004808,0.018519217,-4.127544806,-45,-6.5,266.9,-0.075,-0.035,0.015,0.07,0,0,0.2,0.1,0,0,0.75,0.36,1.04,0,0.2,0,0.14,0.1,0.33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.02559828,0.120869249,0.054330632,0.015902949,0.433538795,0.10362298,0.240262419,0.005874686,0.307510346,-0.155520931,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15179,0,562.148,0.98,1,0.082197,0.057658,-0.994947,0.068451,0.08526,-0.994005,0.076,0.072,0.104690019,-0.13419994,7.758247458,-44.9,-6.4,267,-0.075,-0.035,0.016,0.03,0,0,0.17,0.11,0,0,0.78,0.36,1.08,0,0.22,0,0.11,0.09,0.41,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.025337294,0.113491677,0.055710759,0.017224398,0.439552963,0.095991179,0.246617764,0.006073894,0.305814356,-0.160369888,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15180,0,562.185,0.98,1,0.084718,0.052551,-0.995018,0.058012,0.085188,-0.994675,0.072,0.069,0.099724621,0.152855216,-9.798530232,-44.8,-6.4,267.1,-0.077,-0.034,0.015,0.02,0,0,0.18,0.11,0,0,0.76,0.35,1.11,0,0.23,0,0.11,0.14,0.43,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.028717652,0.120282248,0.068792269,0.015906291,0.417586386,0.103676684,0.239566326,0.005472164,0.292490125,-0.151059031,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15181,0,562.222,0.98,1,0.086212,0.047966,-0.995121,0.059935,0.103169,-0.992856,0.073,0.076,0.105380264,-0.209690403,6.699907408,-44.8,-6.2,267.4,-0.074,-0.034,0.015,0.02,0,0,0.11,0.11,0,0,0.78,0.36,1.14,0,0.24,0,0.12,0.13,0.38,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.028172106,0.14467907,0.063961163,0.014114856,0.460689127,0.100688867,0.181978539,0.00571634,0.335519612,-0.135532692,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15182,0,562.259,0.98,1,0.073062,0.049002,-0.996123,0.060216,0.092064,-0.993931,0.067,0.071,0.097621719,0.038206171,-3.413583445,-44.8,-6.1,267.2,-0.073,-0.033,0.016,0,0,0,0.09,0.13,0.08,0,0.77,0.4,1.16,0,0.24,0,0.1,0.2,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.029661689,0.134406701,0.060548063,0.016245529,0.440652162,0.115073778,0.196297839,0.007114218,0.3110663,-0.140896112,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15183,0,562.296,0.98,1,0.071531,0.0451,-0.996418,0.063865,0.097961,-0.993139,0.068,0.072,0.099035347,-0.088096416,4.262380098,-44.2,-6.3,266.8,-0.074,-0.034,0.019,0,0,0,0.01,0.17,0.08,0,0.84,0.44,1.18,0,0.2,0,0.07,0.21,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.033671312,0.113733985,0.082203895,0.02079762,0.352129757,0.107295722,0.283417881,0.006749837,0.22965917,-0.153553531,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15184,0,562.333,0.98,1,0.064019,0.047573,-0.996814,0.06003,0.097752,-0.993399,0.062,0.073,0.09577578,0.069611647,-2.733127734,-43.5,-6.3,266.4,-0.076,-0.035,0.019,0,0,0,0.01,0.22,0.08,0,0.86,0.46,1.28,0,0.17,0,0.06,0.23,0.24,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.032460671,0.132581979,0.076609962,0.021453632,0.384420604,0.107329525,0.237216786,0.007926838,0.25671345,-0.138189405,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15185,0,562.37,0.98,1,0.075477,0.04772,-0.996005,0.057393,0.096628,-0.993664,0.067,0.072,0.098351411,-0.031514079,1.618001894,-42.1,-6.4,266,-0.077,-0.038,0.021,0,0,0,0.01,0.22,0,0,0.87,0.46,1.31,0,0.12,0,0.06,0.22,0.3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.032047443,0.134567037,0.066924229,0.022946158,0.416010559,0.112814747,0.206348062,0.008341766,0.267162859,-0.130255923,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15186,0,562.407,0.98,1,0.073905,0.046272,-0.996191,0.050786,0.100512,-0.993639,0.063,0.074,0.09718539,0.028351991,-0.502779744,-41.5,-6.4,265.7,-0.076,-0.035,0.021,0,0,0,0.05,0.22,0,0,0.86,0.46,1.38,0,0.07,0,0.04,0.34,0.37,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.040294293,0.104424693,0.081963763,0.028500471,0.324320585,0.134151027,0.277736664,0.00860849,0.176207513,-0.144702315,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15187,0,562.444,0.98,1,0.075395,0.051728,-0.995811,0.046806,0.101847,-0.993698,0.061,0.077,0.098234414,0.009749141,-3.816063581,-41,-6.3,265.6,-0.076,-0.034,0.021,0,0,0,0.09,0.26,0,0,0.84,0.51,1.36,0,0.03,0,0,0.46,0.61,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Sadness,0.04244234,0.074458197,0.1142499,0.035888243,0.28807056,0.134781718,0.300911993,0.009197017,0.153390497,-0.134155944,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15188,0,562.481,0.98,1,0.077893,0.043093,-0.99603,0.048995,0.106476,-0.993107,0.064,0.075,0.098595132,-0.131445212,4.757199622,-40.6,-6.3,265.5,-0.072,-0.033,0.023,0,0,0,0.16,0.29,0.05,0,0.84,0.55,1.33,0,0,0,0,0.57,0.78,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Sadness,0.044347025,0.067665897,0.160468861,0.0443752,0.2704449,0.109988198,0.290914148,0.011795782,0.144448206,-0.112370282,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15189,0,562.519,0.98,1,0.062425,0.041816,-0.997173,0.049131,0.107202,-0.993023,0.056,0.075,0.093600214,0.049328374,7.424813298,-40.6,-6.3,265.8,-0.072,-0.031,0.023,0,0,0,0.19,0.31,0.08,0,0.81,0.57,1.26,0,0,0,0,0.58,0.85,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,Sadness,0.043745387,0.060567964,0.170111135,0.045234833,0.254779339,0.107709728,0.306805253,0.011046435,0.126193672,-0.117157966,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15190,0,562.556,0.98,1,0.07148,0.04749,-0.996311,0.045839,0.102994,-0.993625,0.059,0.075,0.095425364,0.324046466,-9.406727604,-40,-6.3,265.3,-0.076,-0.031,0.024,0,0,0,0.17,0.29,0.08,0,0.78,0.54,1.17,0,0,0,0,0.67,0.94,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Happiness,0.049799219,0.083335638,0.187502071,0.046545781,0.257151306,0.132643521,0.227805451,0.015217007,0.150000602,-0.105281875,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15191,0,562.593,0.98,1,0.079561,0.066506,-0.994609,0.046762,0.106832,-0.993177,0.063,0.087,0.107415083,-0.024002456,-2.436399491,-38.8,-6.6,265.3,-0.076,-0.036,0.031,0,0,0,0.18,0.28,0.04,0,0.75,0.54,1.05,0,0,0,0,0.66,1.02,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Sadness,0.05320571,0.041969649,0.282799751,0.080306061,0.131292939,0.096879378,0.299550861,0.013995671,0.005898163,-0.100956649,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15192,0,562.63,0.98,1,0.082406,0.064683,-0.994498,0.053044,0.098942,-0.993678,0.068,0.082,0.106526992,-0.114149237,4.734140701,-38.1,-6.7,265.9,-0.076,-0.038,0.035,0,0,0,0.14,0.31,0,0,0.73,0.53,0.94,0,0,0,0,0.81,1.27,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,Disgust,0.062366176,0.038392249,0.296107143,0.080685474,0.128755778,0.101445965,0.277605474,0.014641719,-0.005775623,-0.089660093,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
15193,0,562.667,0.98,1,0.088892,0.058536,-0.99432,0.040748,0.098942,-0.994259,0.065,0.079,0.10230347,0.061013969,-3.269497322,-36.8,-7,266.7,-0.08,-0.039,0.04,0,0,0.03,0.11,0.37,0,0,0.7,0.53,0.89,0,0,0.04,0,0.9,1.35,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,Disgust,0.059985068,0.019468194,0.388647705,0.062107146,0.081477955,0.062246621,0.315243036,0.010824252,-0.112681665,-0.099460483,2,562,6,3,0,90.1469,84,17.6,0.005371965,65.40947081,11.30218506,0,-0.016298065,0.078468084,1.746531916,7533.23701,682.954773,683.584106,0.003628,0.003629
