frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
16324,0,582.964,0.93,1,0.087632,0.08996,-0.992083,0.0005,0.071158,-0.997465,0.044,0.081,0.092179173,0.316848332,-16.58868671,-40.7,59.9,275.2,-0.056,-0.055,0.036,0.63,0.01,1.61,0,0.37,0,0,1.27,0,0.23,0,0,0.03,0,0.78,1.02,0.28,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,,,,,,,,,,,,2,582,6,3,0,171.4266,74,13.4,0.007237675,73.69099766,5.58380127,0,-0.030870453,0.245375872,1.579624128,8302.280066,0,0,0,0
16325,0,583,0.93,1,0.116986,0.11162,-0.986841,-0.011652,0.065285,-0.997799,0.053,0.089,0.103585713,-0.28034439,11.05978994,-40.7,59.9,275.6,-0.056,-0.054,0.038,0.62,0.01,1.62,0,0.37,0,0,1.26,0,0.21,0,0,0.1,0,0.76,1.07,0.33,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16326,0,583.036,0.93,1,0.089536,0.09549,-0.991395,0.009592,0.062834,-0.997978,0.05,0.079,0.093493315,0.117808048,-14.12554281,-40.4,59.8,274.9,-0.054,-0.052,0.038,0.6,0,1.64,0,0.39,0.02,0,1.29,0,0.3,0,0,0.07,0,0.76,1.16,0.35,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16327,0,583.071,0.93,1,0.092146,0.106472,-0.990037,0.002488,0.063562,-0.997975,0.048,0.085,0.097616597,-0.37658595,34.66940994,-40.7,60.2,276.5,-0.042,-0.048,0.042,0.53,0,1.72,0,0.47,0.12,0,1.47,0.11,0.42,0,0.14,0.21,0,0.77,1.24,0.29,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16328,0,583.107,0.93,1,0.112155,0.097726,-0.988874,-0.02321,0.043707,-0.998775,0.045,0.071,0.084059503,0.871512808,-113.2781056,-40.1,60.1,277,-0.051,-0.063,0.04,0.42,0,1.84,0,0.6,0.38,0.02,1.68,0.26,0.63,0,0.46,0.14,0,0.75,1.46,0.22,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16329,0,583.143,0.88,1,0.169802,0.07333,-0.982746,0.000414,0.079581,-0.996828,0.086,0.077,0.115433964,-3.206498995,272.8265711,-39.3,59.7,275.5,-0.062,-0.083,0.041,0.21,0,1.26,0,0.47,0.36,0.02,1.23,0.26,0.5,0,0.46,0.14,0,0.5,1.06,0.13,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16330,0,583.179,0.73,0,0,0,0,0,0,0,0,0,0,6.615257565,-168.9012833,-38.8,59.6,275.6,-0.075,-0.079,0.049,0.09,0,1.25,0.26,0.24,0.26,0.02,0.75,0.16,0.28,0,0.32,0,0,0.64,1.07,0.05,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16331,0,583.214,0.82,1,-0.080302,-0.170661,-0.982052,0.229699,-0.254306,-0.93945,0.078,-0.218,0.231534015,0.703712651,-16.53206782,-38.1,58.5,270.3,-0.07,-0.099,0.073,0,0,1.22,0.42,0,0,0,0.29,0,0.01,0,0.03,0,0,0.78,1.04,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16332,0,583.25,0.88,1,-0.115614,-0.213018,-0.970184,0.22738,-0.274282,-0.934381,0.059,-0.25,0.25686767,0.108558209,-60.68542389,-38.3,59,272.7,-0.067,-0.093,0.077,0,0,1.86,0.72,0,0,0,0.58,0,0.06,0,0.08,0,0,1.21,1.57,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16333,0,583.286,0.93,1,-0.036483,-0.19516,-0.980093,0.231654,-0.272375,-0.933889,0.102,-0.24,0.260775766,-2.076117051,35.27121076,-36.6,57.6,266.3,-0.076,-0.111,0.075,0,0,1.84,0.46,0,0,0,0.97,0.03,0.31,0.03,0.19,0,0,1.1,1.5,0.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16334,0,583.321,0.88,1,0.176395,0.167027,-0.970045,-0.041978,0.177671,-0.983194,0.069,0.175,0.188111669,-0.841624674,21.00601593,-34.3,60.3,279,-0.03,-0.15,0.085,0,0,1.8,0.3,0.02,0,0,1.29,0.07,0.59,0.11,0.32,0.17,0,0.96,1.5,0.42,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16335,0,583.357,0.88,1,0.235552,0.107,-0.965954,-0.006241,0.104281,-0.994528,0.116,0.107,0.157813181,-0.085408101,-3.399321715,-30.6,59.1,276.2,-0.038,-0.183,0.094,0,0,1.73,0,0.06,0,0,1.6,0.14,0.67,0.11,0.53,0.33,0,0.75,1.52,0.61,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16336,0,583.393,0.93,1,0.246805,0.077187,-0.965986,0.025288,0.060954,-0.99782,0.138,0.07,0.154738489,-0.207783682,-17.36504994,-27.8,58.1,272.8,-0.056,-0.211,0.092,0,0,1.74,0,0.15,0,0,1.72,0.19,0.59,0.08,0.66,0.47,0,0.61,1.69,0.54,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16337,0,583.429,0.93,1,0.246723,0.055436,-0.967499,0.023708,0.051455,-0.998394,0.137,0.054,0.147258277,-0.83292548,23.08622798,-27.2,58,272.4,-0.072,-0.207,0.079,0,0,1.69,0,0.24,0,0,1.87,0.21,0.4,0,0.67,0.42,0,0.6,1.79,0.59,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16338,0,583.464,0.93,1,0.19304,0.050939,-0.979868,0.018721,0.048992,-0.998624,0.107,0.05,0.118105885,-0.024907501,18.467336,-26.9,57.5,272.9,-0.081,-0.197,0.073,0,0,1.65,0,0.35,0.03,0,2.02,0.41,0.51,0.03,0.99,0.4,0.04,0.39,1.68,0.59,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16339,0,583.5,0.98,1,0.203227,-0.007181,-0.979105,0.029651,0.020132,-0.999358,0.117,0.007,0.117209215,0.639916595,-45.14613693,-26.1,55.1,268.9,-0.124,-0.21,0.044,0,0,1.58,0,0.41,0.14,0,2.16,0.6,0.68,0.02,1.28,0.48,0.06,0.22,1.33,0.68,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16340,0,583.536,0.98,1,0.256226,0.02062,-0.966397,0.013965,0.037577,-0.999196,0.137,0.03,0.140246212,-0.985344335,21.6089978,-26.9,54.6,268.8,-0.136,-0.2,0.034,0,0,1.58,0,0.47,0.27,0,2.21,0.73,0.97,0.02,1.46,0.71,0.09,0,1.36,0.69,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16341,0,583.571,0.98,1,0.206069,0.010173,-0.978485,-0.000928,0.037712,-0.999288,0.103,0.024,0.10575916,-0.229029412,23.62209401,-28.3,54.9,269.2,-0.135,-0.185,0.035,0,0,1.58,0,0.37,0.24,0,2,0.46,1.04,0,1.01,0.68,0.05,0.23,1.77,0.87,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16342,0,583.607,0.98,1,0.193649,0.007032,-0.981046,-0.004721,0.03588,-0.999345,0.095,0.022,0.097514102,0.621365973,-13.81958489,-30.7,55,269.6,-0.135,-0.157,0.046,0,0,1.67,0,0.21,0.14,0,1.8,0.2,0.83,0,0.51,0.46,0.02,0.49,2.26,0.89,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16343,0,583.643,0.93,1,0.210608,0.043812,-0.976588,-0.00027,0.067433,-0.997724,0.106,0.056,0.119883277,0.123860917,-15.48602296,-32.5,55.8,271.8,-0.102,-0.141,0.059,0,0,1.68,0,0.04,0,0,1.61,0,0.52,0,0.16,0.2,0,0.81,2.28,0.96,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16344,0,583.679,0.93,1,0.206607,0.058366,-0.976682,0.00386,0.06944,-0.997579,0.106,0.065,0.12434227,-0.43363591,28.15933259,-33.2,55.9,272.6,-0.096,-0.14,0.058,0,0,1.7,0,0,0,0,1.52,0,0.43,0,0.08,0.09,0,0.91,2.23,0.93,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16345,0,583.714,0.93,1,0.201065,0.037123,-0.978874,-0.005418,0.053267,-0.998566,0.099,0.046,0.109165013,0.55194073,-10.67182989,-33.8,55.4,272.1,-0.108,-0.141,0.054,0,0,1.58,0,0,0,0,1.28,0,0.55,0,0.05,0.09,0,0.91,2.22,1.17,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16346,0,583.75,0.88,1,0.218997,0.071009,-0.973138,-0.01045,0.076254,-0.997034,0.105,0.075,0.129034879,0.167754854,-6.464183538,-35.2,54.6,272.3,-0.116,-0.135,0.046,0,0,1.52,0,0,0.04,0,1.07,0,0.78,0,0.09,0,0,0.84,2.18,1.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,,,,,,,,,,,,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16347,0,583.786,0.88,1,0.21142,0.068823,-0.974969,0.011996,0.078125,-0.996871,0.113,0.074,0.135074054,-0.064955753,-2.96047191,-36.2,54.3,272.3,-0.119,-0.128,0.041,0,0,1.4,0,0,0.07,0,0.84,0,0.75,0,0.04,0,0,0.65,2.01,1.52,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.077058606,0.286821663,0.005079091,0.001601764,0.102482699,0.302607149,0.208716452,0.015632508,-0.109582968,-0.075400814,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16348,0,583.821,0.88,1,0.212802,0.087372,-0.973181,-0.002162,0.071386,-0.997446,0.106,0.08,0.132800602,-0.16857227,5.322801522,-37.1,54.2,271.6,-0.113,-0.118,0.032,0,0,1.39,0,0,0.07,0,0.74,0,0.76,0,0.04,0,0,0.55,1.75,1.51,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Neutral,0.091498367,0.284271866,0.006235914,0.001143084,0.079418316,0.292123049,0.235934824,0.00937457,-0.159580678,-0.063952744,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16349,0,583.857,0.88,1,0.190694,0.087816,-0.977714,-0.004631,0.079937,-0.996789,0.094,0.085,0.126732001,0.023048585,-2.422648392,-38.2,54.3,271.6,-0.103,-0.11,0.025,0,0,1.34,0,0,0.02,0,0.65,0,0.81,0,0,0,0,0.46,1.67,1.61,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,Sadness,0.104733028,0.203002617,0.011809333,0.001412109,0.059289765,0.302455664,0.3096928,0.007604733,-0.234822094,-0.064631775,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16350,0,583.893,0.88,1,0.194584,0.083943,-0.977287,-0.004954,0.082992,-0.996538,0.096,0.084,0.12756175,-0.064166757,-2.95613459,-39.4,54.4,271.9,-0.098,-0.1,0.023,0,0,1.33,0,0,0,0,0.64,0,0.92,0,0,0.02,0,0.6,1.57,1.62,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,Contempt,0.089367546,0.341192067,0.010103148,0.001421074,0.077228889,0.271933883,0.199908808,0.008844553,-0.185396284,-0.040369574,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16351,0,583.929,0.88,1,0.186125,0.080606,-0.979214,0.009042,0.074055,-0.997213,0.098,0.078,0.125251746,-0.170587602,5.143020381,-40.6,54.3,271.8,-0.11,-0.085,0.019,0,0,1.29,0,0.07,0.08,0,0.67,0,0.94,0,0.02,0.05,0,0.68,1.72,1.69,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,Contempt,0.075232655,0.414818764,0.008001018,0.000892418,0.083307594,0.2571266,0.154384851,0.006236001,-0.180065781,-0.04289094,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16352,0,583.964,0.98,1,0.199453,0.067331,-0.977591,-0.00624,0.067091,-0.997727,0.098,0.068,0.11928118,0.009418111,-16.76301765,-41.4,54.1,271.4,-0.133,-0.076,0.012,0,0,1.25,0,0.13,0.08,0,0.79,0,0.9,0,0.13,0.05,0,0.81,1.7,1.69,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,Contempt,0.092602946,0.354151309,0.006962801,0.00088196,0.056554943,0.268362463,0.214646012,0.005837568,-0.255958825,-0.058087174,2,583,6,3,0,169.3882,73,13.4,0.007312333,73.67881518,5.671691895,0,0.008436646,0.22134614,1.60365386,8315.912593,0,0,0,0
16353,0,584,0.88,1,0.190168,0.0744,-0.978928,0.003093,0.063344,-0.997987,0.097,0.07,0.119620232,-0.594050524,20.92832183,-42.4,54.4,272.6,-0.136,-0.061,0.011,0.08,0,1.28,0,0.25,0.08,0,0.91,0,0.87,0,0.2,0.1,0.07,0.77,1.8,1.63,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16354,0,584.036,0.88,1,0.184937,0.042071,-0.98185,-0.003201,0.030405,-0.999533,0.091,0.037,0.098234414,0.159369061,-13.83774378,-42.7,54.6,273.1,-0.141,-0.058,0,0.26,0,1.44,0,0.39,0.01,0,1.11,0.05,0.94,0,0.37,0.06,0.11,0.86,1.76,1.38,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16355,0,584.071,0.98,1,0.205231,0.029448,-0.97827,-0.004703,0.01782,-0.99983,0.101,0.024,0.103812331,-0.324951971,12.8441722,-42.5,55.3,274.4,-0.132,-0.068,-0.007,0.42,0,1.58,0,0.5,0.01,0,1.25,0.08,0.85,0,0.45,0.1,0.14,0.86,1.91,1.07,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16356,0,584.107,0.88,1,0.169181,0.039705,-0.984785,0.002805,0.025045,-0.999682,0.086,0.033,0.09211406,0.137438229,-1.732167412,-42.7,55,272.5,-0.129,-0.06,-0.007,0.46,0,1.67,0,0.55,0.06,0,1.4,0.11,0.85,0,0.58,0.05,0.14,0.89,2.04,0.81,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16357,0,584.143,0.88,1,0.171806,0.053775,-0.983662,-0.001645,0.034723,-0.999396,0.086,0.045,0.097061836,0.075080202,0.762881853,-42.5,55,271.6,-0.123,-0.062,-0.01,0.36,0,1.58,0,0.43,0.1,0,1.42,0.06,0.76,0,0.62,0.05,0.12,0.96,2.27,0.82,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16358,0,584.179,0.98,1,0.167982,0.053687,-0.984327,0.007331,0.039662,-0.999186,0.088,0.047,0.099764723,0.102543948,-0.87082783,-43,54.7,270.2,-0.129,-0.056,-0.004,0.3,0,1.56,0,0.38,0.22,0,1.5,0.03,0.74,0,0.52,0.01,0.09,1.21,2.51,0.96,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16359,0,584.214,0.98,1,0.170866,0.053406,-0.983846,0.010144,0.043941,-0.998983,0.091,0.049,0.103353761,0.072064974,-11.50064838,-43.6,54.8,271.6,-0.138,-0.048,0.004,0.28,0,1.57,0,0.36,0.38,0,1.51,0.05,0.69,0,0.55,0,0.03,1.45,2.69,1.11,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16360,0,584.25,0.98,1,0.185832,0.042179,-0.981676,0.013475,0.028106,-0.999514,0.1,0.035,0.105948101,-0.341958367,12.11421436,-43.8,54.7,272.1,-0.152,-0.049,0.005,0.25,0,1.63,0,0.49,0.5,0,1.58,0.12,0.71,0,0.6,0,0,1.51,2.68,1.19,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16361,0,584.286,0.93,1,0.175569,0.043493,-0.983506,-0.000989,0.019921,-0.999801,0.088,0.032,0.093637599,0.09415335,3.542069888,-43.7,54.6,272.1,-0.149,-0.042,0.002,0.2,0,1.65,0,0.54,0.43,0,1.58,0.21,0.79,0,0.75,0,0,1.46,2.57,1.16,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16362,0,584.321,0.93,1,0.170491,0.046515,-0.984261,0.009088,0.025503,-0.999633,0.09,0.036,0.096932967,0.218125796,-4.335905767,-43.7,54.6,272.4,-0.149,-0.039,0.002,0.19,0,1.65,0,0.57,0.34,0,1.66,0.26,0.86,0,0.79,0,0,1.51,2.43,1.16,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16363,0,584.357,0.88,1,0.17867,0.05439,-0.982405,0.011507,0.028812,-0.999519,0.096,0.042,0.104785495,0.062033188,-1.194898604,-43.6,54.7,272.6,-0.143,-0.036,0.002,0.25,0,1.67,0,0.57,0.25,0,1.69,0.34,0.89,0,0.78,0,0,1.55,2.38,1.21,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16364,0,584.393,0.88,1,0.179592,0.053529,-0.982284,0.01511,0.032005,-0.999373,0.098,0.043,0.10701869,0.019016839,-4.689791505,-43.5,54.8,273,-0.139,-0.033,0.001,0.27,0,1.66,0,0.61,0.32,0,1.73,0.38,0.99,0,0.79,0,0,1.56,2.39,1.24,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16365,0,584.429,0.88,1,0.17786,0.050019,-0.982784,0.020217,0.029584,-0.999358,0.1,0.04,0.107703296,-0.149815656,-3.466626023,-43.5,54.8,272.9,-0.141,-0.034,0,0.26,0,1.57,0,0.68,0.27,0,1.78,0.46,1.05,0,0.86,0,0.05,1.43,2.34,1.23,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16366,0,584.464,0.88,1,0.190921,0.042662,-0.980678,0.002151,0.022161,-0.999752,0.097,0.033,0.102459748,-0.271147566,5.110271853,-42.9,54.7,273.2,-0.141,-0.043,-0.002,0.28,0,1.57,0,0.74,0.31,0,1.89,0.56,1.08,0,0.95,0,0.07,1.24,2.32,1.1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16367,0,584.5,0.88,1,0.171006,0.03752,-0.984555,0.0013,0.025246,-0.99968,0.087,0.032,0.092698436,-0.08717778,2.968920873,-42.6,54.4,272.9,-0.146,-0.045,-0.004,0.32,0,1.57,0,0.81,0.32,0,2.02,0.68,1.18,0,1.09,0,0.08,1.05,2.21,0.91,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16368,0,584.536,0.93,1,0.165407,0.032289,-0.985697,0.005788,0.01761,-0.999828,0.086,0.025,0.089560036,0.019703372,-4.171428314,-42.7,54.5,273.2,-0.149,-0.041,-0.005,0.39,0,1.62,0,0.88,0.37,0,2.13,0.74,1.24,0,1.12,0,0.03,0.89,2.2,0.73,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,,,,,,,,,,,,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16369,0,584.571,0.88,1,0.166547,0.029586,-0.98559,0.007444,0.017394,-0.999821,0.087,0.024,0.090249654,-0.126296619,5.127016981,-42.5,54.4,272.6,-0.148,-0.044,-0.007,0.44,0,1.57,0,0.9,0.39,0,2.22,0.75,1.31,0,1.15,0,0.01,0.78,2.08,0.6,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,Sadness,0.05860259,0.043500084,0.004403131,0.003214102,0.006312785,0.277849734,0.599753678,0.006363847,-0.398620039,-0.224949703,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
16370,0,584.607,0.88,1,0.166723,0.031358,-0.985505,-0.004698,0.023937,-0.999702,0.081,0.028,0.085702975,0.058275992,-0.042081087,-42.3,54.4,272.4,-0.146,-0.043,-0.008,0.5,0,1.52,0,0.91,0.41,0,2.28,0.72,1.25,0,1.16,0,0,0.67,2,0.62,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,Sadness,0.054960724,0.047407005,0.00464315,0.003190827,0.006531612,0.263630211,0.613773167,0.005863376,-0.387301743,-0.213329002,2,584,6,3,0,167.8528,72,13.3,0.007387453,73.66818843,5.671691895,0,0,0.160128832,1.664871168,8332.99487,0,0,0,0
