frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,gaze_amp,gaze_vel,gaze_acc,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,Anger,Contempt,Disgust,Fear,Happiness,Neutral,Sadness,Surprise,Valence,Arousal,Distraction,Time,Drive,Stimulus,Failure,Palm_EDA,Heart_Rate,Breathing_Rate,Perinasal_Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane_Position,Distance,Gaze_X_Pos,Gaze_Y_Pos,Lft_Pupil_Diameter,Rt_Pupil_Diameter
20991,0,807.308,0.98,1,0.139269,0.26454,-0.954266,-0.059318,0.246778,-0.967255,0.042,0.26,0.2633704615176121,-0.5597712704375004,22.730530822948715,-40.8,-12.1,278.0,0.012,0.014,0.098,0.0,0.0,1.96,0.01,0.94,0.49,0.0,0.8,0.34,1.34,0.05,0.1,0.01,0.05,0.22,0.08,0.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0106621412560343,0.3175746500492096,0.0009768812451511,0.0018552236724644,0.4542571008205414,0.174978420138359,0.0341044291853904,0.0055911731906235,0.5246497988700867,-0.1218445748090744,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
20992,0,807.346,0.98,1,0.152116,0.230967,-0.960997,-0.047838,0.234005,-0.971058,0.054,0.236,0.242099153240981,0.3039889008347988,9.415583900229148,-40.8,-12.3,278.3,0.006,0.014,0.1,0.0,0.0,1.96,0.01,0.93,0.56,0.0,0.82,0.3,1.37,0.01,0.1,0.0,0.07,0.19,0.04,0.43,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0110162766650319,0.3110990226268768,0.0010321595473214,0.0019028267124667,0.4693398177623749,0.1693084239959716,0.0304076503962278,0.0058938385918736,0.5412106513977051,-0.1138343065977096,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
20993,0,807.385,0.98,1,0.099359,0.256561,-0.961407,-0.057126,0.243201,-0.968292,0.022,0.253,0.2539547203735343,0.6711966729436157,-19.742577832765257,-39.9,-12.4,277.9,0.005,-0.005,0.098,0.0,0.0,1.93,0.01,0.91,0.64,0.07,0.84,0.24,1.39,0.0,0.1,0.0,0.03,0.23,0.14,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0116646932438015,0.2792310714721679,0.0013833378907293,0.0024717764463275,0.4737135767936706,0.1853191256523132,0.03938714787364,0.006829266436398,0.5327580571174622,-0.1289058625698089,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
20994,0,807.423,0.98,1,0.121497,0.281908,-0.951717,-0.050513,0.262136,-0.963708,0.037,0.277,0.279460193945399,-0.0790212847016794,-1.206229335413376,-38.9,-12.8,277.5,0.026,-0.012,0.091,0.0,0.0,1.88,0.0,0.92,0.77,0.14,0.85,0.15,1.44,0.0,0.14,0.0,0.03,0.16,0.23,0.12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0114419292658567,0.2621202170848846,0.0015460464637726,0.0031129480339586,0.4849119484424591,0.1823871582746505,0.0477822795510292,0.0066974312067031,0.5313850045204163,-0.1339148133993148,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
20995,0,807.462,0.98,1,0.121919,0.271488,-0.954689,-0.027143,0.263272,-0.96434,0.049,0.272,0.2763783638420345,-0.1260642287827857,-7.71975822725792,-38.3,-13.1,277.1,0.026,-0.018,0.093,0.0,0.0,1.83,0.0,0.89,0.59,0.14,0.81,0.09,1.47,0.0,0.18,0.02,0.0,0.14,0.3,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0115585122257471,0.2480188310146331,0.0011773529695346,0.0036371166352182,0.4205260872840881,0.2397267520427703,0.0678150430321693,0.0075403000228106,0.4719657897949219,-0.1714796274900436,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
20996,0,807.5,0.98,1,0.124235,0.27528,-0.953303,-0.039627,0.251561,-0.96703,0.044,0.268,0.2715879231482873,-0.4194150414186709,21.373595082314463,-36.7,-13.7,276.5,0.021,-0.037,0.101,0.0,0.0,1.86,0.0,0.92,0.62,0.13,0.8,0.07,1.36,0.0,0.14,0.02,0.0,0.04,0.26,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0110999140888452,0.231530100107193,0.0006476785056293,0.0028946246020495,0.3879621028900146,0.2915574610233307,0.0667565762996673,0.0075514977797865,0.4273071587085724,-0.1803057640790939,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
20997,0,807.538,0.98,1,0.091045,0.248493,-0.964345,-0.034596,0.251965,-0.967118,0.029,0.254,0.2556501515743732,0.3927815717095119,-11.085150959094545,-35.8,-14.1,277.1,0.016,-0.038,0.107,0.0,0.0,1.88,0.0,1.0,0.55,0.12,0.92,0.08,1.25,0.0,0.17,0.05,0.0,0.04,0.32,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0110081527382135,0.2123339772224426,0.0010568938450887,0.0054106255993247,0.4064363837242126,0.275461733341217,0.0792936980724334,0.0089985514059662,0.4588487148284912,-0.181411400437355,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
20998,0,807.577,0.98,1,0.099542,0.273824,-0.956615,-0.022636,0.254613,-0.966778,0.04,0.268,0.2709686328710392,-0.039539315695034,0.0524697048760603,-34.8,-14.3,276.9,0.014,-0.043,0.11,0.01,0.0,1.93,0.01,1.09,0.78,0.17,0.96,0.07,1.11,0.0,0.14,0.06,0.0,0.08,0.42,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0127186169847846,0.2184796184301376,0.0011116142850369,0.004044366069138,0.3689788281917572,0.3067501485347748,0.0794988498091697,0.0084180366247892,0.4194333851337433,-0.1907015144824981,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
20999,0,807.615,0.98,1,0.115082,0.270424,-0.955838,-0.011969,0.250499,-0.968043,0.054,0.264,0.2694661388746274,-0.0375454669097431,7.068420366800563,-34.9,-14.4,277.1,0.011,-0.045,0.11,0.02,0.0,1.88,0.06,1.1,0.74,0.13,1.05,0.11,1.11,0.0,0.23,0.06,0.0,0.14,0.47,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0108795342966914,0.2032680362462997,0.0011856858618557,0.003559473901987,0.4341020882129669,0.2789053320884704,0.0595742538571357,0.0085255885496735,0.4956722259521484,-0.1876301914453506,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21000,0,807.654,0.98,1,0.106441,0.264735,-0.958429,-0.029933,0.257875,-0.965714,0.04,0.265,0.2680018656651479,0.2381229273953888,3.3640444621995558,-34.0,-14.5,277.5,0.013,-0.048,0.114,0.07,0.0,1.89,0.06,1.06,0.85,0.12,0.97,0.1,1.12,0.02,0.25,0.07,0.0,0.19,0.43,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0102974902838468,0.1938773095607757,0.0009629573323763,0.0046811951324343,0.4091290533542633,0.2936418652534485,0.0780414342880249,0.0093687148764729,0.4721303284168243,-0.1963575035333633,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21001,0,807.692,0.98,1,0.087715,0.278375,-0.956459,-0.008235,0.260786,-0.965362,0.041,0.274,0.2770505369061753,0.3659566169590086,-21.34712101878284,-33.5,-14.5,277.9,0.014,-0.05,0.118,0.07,0.0,1.81,0.04,1.01,0.76,0.09,0.9,0.12,1.16,0.02,0.29,0.05,0.0,0.19,0.29,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0099619459360837,0.222582533955574,0.0006581263151019,0.0046447473578155,0.4022919535636902,0.2627981603145599,0.0891572535037994,0.0079053053632378,0.4685491621494293,-0.19088014960289,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21002,0,807.731,0.98,1,0.082822,0.276678,-0.957387,0.012931,0.28802,-0.957537,0.05,0.287,0.291322844967572,-0.4665811027732504,3.6248287139498174,-32.6,-14.8,278.5,0.017,-0.052,0.124,0.06,0.0,1.85,0.0,1.04,0.73,0.11,0.83,0.09,1.17,0.02,0.2,0.06,0.0,0.22,0.25,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.010460827499628,0.2451189756393432,0.0008002582471817,0.0044907229021191,0.4204958975315094,0.2256608754396438,0.0855476111173629,0.0074247708544135,0.4864824414253235,-0.1820880472660064,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21003,0,807.769,0.98,1,0.055758,0.285382,-0.956791,-0.021525,0.254081,-0.966943,0.018,0.273,0.2735927630621834,-0.3288376116431177,6.857902621941811,-32.1,-15.2,278.3,0.012,-0.05,0.126,0.0,0.0,1.88,0.0,1.05,0.66,0.13,0.81,0.09,1.2,0.0,0.14,0.1,0.0,0.21,0.27,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0100544858723878,0.2524148225784302,0.0006986932712607,0.0032579663675278,0.4402787387371063,0.2179376631975174,0.0687821581959724,0.0065755201503634,0.5079526305198669,-0.181022822856903,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21004,0,807.808,0.98,1,0.072842,0.271225,-0.959756,-0.035077,0.241121,-0.969861,0.02,0.26,0.260768096208106,-0.0613794093874744,6.456636688528319,-32.0,-15.3,278.4,0.007,-0.05,0.126,0.01,0.0,2.0,0.0,1.09,0.7,0.18,0.82,0.06,1.21,0.02,0.05,0.19,0.0,0.23,0.27,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0116667253896594,0.2540476322174072,0.0008879428496584,0.0046500596217811,0.423528641462326,0.2201850414276123,0.0766993090510368,0.0083346599712967,0.4923130869865417,-0.1650328040122985,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21005,0,807.846,0.98,1,0.07343,0.271255,-0.959702,-0.044286,0.237397,-0.970403,0.015,0.258,0.2584356786513813,0.1839727847766722,-7.022266429360855,-32.0,-15.4,278.7,0.003,-0.05,0.127,0.03,0.0,2.03,0.0,1.07,0.62,0.21,0.79,0.04,1.13,0.02,0.06,0.25,0.0,0.19,0.21,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0128199188038706,0.2417461276054382,0.0008035248029045,0.0044179712422192,0.3786264657974243,0.2538969218730926,0.1001890897750854,0.0074999183416366,0.4687245488166809,-0.1876554489135742,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21006,0,807.885,0.98,1,0.071665,0.278233,-0.957836,-0.036071,0.245009,-0.968849,0.018,0.265,0.2656106172576691,-0.0898956059683117,3.4675705956203315,-32.1,-15.5,278.9,0.005,-0.048,0.128,0.05,0.0,2.06,0.0,1.1,0.56,0.23,0.78,0.04,1.08,0.02,0.03,0.26,0.0,0.25,0.19,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0148290684446692,0.2587947845458984,0.0009379377006553,0.0050624976865947,0.354067862033844,0.2553409039974212,0.104519285261631,0.0064475936815142,0.4411629438400268,-0.1757474094629287,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21007,0,807.923,0.98,1,0.079076,0.265221,-0.96094,-0.03146,0.249274,-0.967922,0.025,0.261,0.2621945842308723,0.0418720766652986,-4.987586894480682,-32.1,-15.6,278.7,0.01,-0.049,0.128,0.11,0.0,2.05,0.0,1.14,0.42,0.22,0.72,0.06,1.05,0.01,0.07,0.22,0.0,0.29,0.24,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0133922398090362,0.2415532171726226,0.0007964779506437,0.0059936000034213,0.3831948041915893,0.2561743557453155,0.090984970331192,0.0079103484749794,0.4567807912826538,-0.1764024645090103,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21008,0,807.962,0.98,1,0.087516,0.264602,-0.960378,-0.027726,0.252842,-0.96711,0.031,0.262,0.2638275952208184,-0.1526438122193844,3.390494035780064,-32.1,-15.6,278.4,0.007,-0.049,0.127,0.17,0.0,2.11,0.0,1.16,0.62,0.22,0.7,0.09,1.15,0.0,0.06,0.21,0.0,0.24,0.28,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0144005641341209,0.2394667565822601,0.0008987837936729,0.0068945046514272,0.3756428956985473,0.2518304884433746,0.1026925221085548,0.0081734387204051,0.4473762512207031,-0.1750695258378982,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21008,0,807.962,0.98,1,0.087516,0.264602,-0.960378,-0.027726,0.252842,-0.96711,0.031,0.262,0.2638275952208184,-0.1526438122193844,3.390494035780064,-32.1,-15.6,278.4,0.007,-0.049,0.127,0.17,0.0,2.11,0.0,1.16,0.62,0.22,0.7,0.09,1.15,0.0,0.06,0.21,0.0,0.24,0.28,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0144005641341209,0.2394667565822601,0.0008987837936729,0.0068945046514272,0.3756428956985473,0.2518304884433746,0.1026925221085548,0.0081734387204051,0.4473762512207031,-0.1750695258378982,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21008,0,807.962,0.98,1,0.087516,0.264602,-0.960378,-0.027726,0.252842,-0.96711,0.031,0.262,0.2638275952208184,-0.1526438122193844,3.390494035780064,-32.1,-15.6,278.4,0.007,-0.049,0.127,0.17,0.0,2.11,0.0,1.16,0.62,0.22,0.7,0.09,1.15,0.0,0.06,0.21,0.0,0.24,0.28,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0144005641341209,0.2394667565822601,0.0008987837936729,0.0068945046514272,0.3756428956985473,0.2518304884433746,0.1026925221085548,0.0081734387204051,0.4473762512207031,-0.1750695258378982,0,807,7,0,0,88.2145,89.0,16.7,0.006036653,82.2067114103016,16.8447876,0.0,0.021475098,0.204955816,1.620044184,10610.72718,0.0,0.0,0.0,0.0
21009,0,808.0,0.98,1,0.086148,0.266542,-0.959966,-0.041251,0.239982,-0.969901,0.023,0.257,0.2580271303564801,-0.0238050388597049,4.632109578296538,-32.3,-15.9,278.5,0.007,-0.048,0.128,0.23,0.0,2.16,0.0,1.2,0.65,0.21,0.7,0.07,1.14,0.01,0.05,0.19,0.0,0.11,0.23,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.018215512856841,0.2409619688987732,0.0016512342263013,0.0050224903970956,0.4090805649757385,0.2062253355979919,0.1143345981836319,0.0045082275755703,0.4674767851829529,-0.1840568631887436,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21010,0,808.038,0.98,1,0.081595,0.267558,-0.960081,-0.035539,0.237935,-0.970631,0.024,0.256,0.2571225388798111,0.152215125115614,-7.48399790650001,-32.3,-15.9,278.8,0.004,-0.049,0.128,0.22,0.02,2.09,0.0,1.2,0.7,0.24,0.73,0.07,1.21,0.06,0.1,0.21,0.0,0.04,0.23,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0184075124561786,0.2258411049842834,0.0018136580474674,0.0064547550864517,0.4395850300788879,0.1968375742435455,0.1059532985091209,0.0051071443594992,0.4922041296958923,-0.1816604882478714,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21011,0,808.077,0.98,1,0.096606,0.262795,-0.960003,-0.020148,0.250403,-0.967932,0.04,0.26,0.2630589287593181,-0.1396607932377911,4.136728050859009,-32.0,-15.8,278.7,0.009,-0.051,0.128,0.23,0.05,1.99,0.0,1.19,0.64,0.22,0.75,0.06,1.17,0.07,0.2,0.22,0.0,0.04,0.18,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0172007419168949,0.1926323920488357,0.0023101579863578,0.0071201804094016,0.4455253183841705,0.2012849301099777,0.128086119890213,0.0058401618152856,0.4787943661212921,-0.1815422624349594,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21012,0,808.115,0.98,1,0.090103,0.265937,-0.95977,-0.031225,0.238658,-0.970601,0.03,0.256,0.2577518186162805,0.0175348726948963,3.5259410448589508,-31.7,-15.8,278.5,0.008,-0.048,0.128,0.23,0.05,1.86,0.0,1.13,0.62,0.16,0.72,0.08,1.22,0.05,0.28,0.21,0.0,0.05,0.22,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0158045664429664,0.220098465681076,0.0015923206228762,0.0069019813090562,0.4120177030563354,0.2148497700691223,0.1215348690748214,0.0072002792730927,0.4848022758960724,-0.2053713947534561,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21013,0,808.154,0.98,1,0.104192,0.259901,-0.959998,-0.023101,0.242623,-0.969846,0.042,0.255,0.2584356786513813,0.1550465734443505,-1.4888035941288202,-31.4,-15.8,278.5,0.008,-0.051,0.129,0.25,0.06,1.89,0.0,1.13,0.73,0.12,0.74,0.09,1.21,0.01,0.29,0.2,0.0,0.02,0.19,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0148409595713019,0.2166566103696823,0.0016557011986151,0.007877055555582,0.4286250174045563,0.2066426128149032,0.1163838431239128,0.007318235002458,0.4937755167484283,-0.1919003874063491,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21014,0,808.192,0.98,1,0.093772,0.270656,-0.958098,-0.025644,0.245726,-0.969,0.035,0.262,0.2643274484422683,0.0984720368674391,-14.948660235774652,-31.2,-15.9,278.4,0.012,-0.051,0.129,0.23,0.02,1.93,0.0,1.13,0.68,0.12,0.68,0.12,1.18,0.0,0.25,0.2,0.0,0.02,0.16,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0176780428737401,0.2280991971492767,0.0017856045160442,0.0075335190631449,0.4190496504306793,0.2211372703313827,0.097074881196022,0.0076418207027018,0.4969148635864258,-0.1680185049772262,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21015,0,808.231,0.98,1,0.081271,0.277518,-0.957277,-0.032922,0.249239,-0.967882,0.025,0.267,0.2681678578800971,-0.484525712327582,18.283430819597992,-31.1,-16.2,278.7,0.008,-0.051,0.131,0.23,0.02,2.01,0.0,1.17,0.86,0.2,0.71,0.12,1.15,0.0,0.26,0.15,0.0,0.0,0.12,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0130772441625595,0.2098014205694198,0.0019036914454773,0.0064356601797044,0.500237226486206,0.1758162081241607,0.0859440267086029,0.0067844623699784,0.5395113825798035,-0.1641450822353363,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21016,0,808.269,0.98,1,0.116646,0.25345,-0.96029,-0.045699,0.233632,-0.971251,0.037,0.247,0.2497558808116437,0.2102446588173412,-4.15407835833416,-30.9,-16.7,279.0,0.002,-0.053,0.135,0.27,0.12,2.06,0.0,1.19,1.0,0.29,0.77,0.13,1.14,0.0,0.21,0.09,0.0,0.0,0.15,0.09,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0181512180715799,0.1886956393718719,0.0029774226713925,0.0077070351690053,0.4447585642337799,0.2244986742734909,0.1065184846520423,0.0066929240711033,0.5064276456832886,-0.1687007993459701,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21017,0,808.308,0.98,1,0.117625,0.263433,-0.95748,-0.030534,0.236525,-0.971145,0.045,0.254,0.2579554225055174,0.0482356028423618,-3.0721045243210625,-30.9,-17.0,279.6,-0.001,-0.054,0.135,0.32,0.24,2.12,0.0,1.22,1.17,0.33,0.84,0.12,1.17,0.0,0.28,0.02,0.0,0.0,0.2,0.02,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.0152510777115821,0.1975142508745193,0.003162968205288,0.0041698184795677,0.5116389393806458,0.1844456493854522,0.0790412724018096,0.0047759604640305,0.542332112789154,-0.134083017706871,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21018,0,808.346,0.98,1,0.132707,0.246552,-0.960001,-0.018022,0.251483,-0.967694,0.059,0.253,0.2597883754135277,-0.068504369081872,-0.5804536396199296,-30.8,-17.1,279.2,-0.005,-0.054,0.135,0.36,0.38,2.15,0.0,1.28,1.15,0.39,0.85,0.13,1.18,0.0,0.3,0.02,0.0,0.0,0.27,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Happiness,0.01450627297163,0.2003504335880279,0.0033393162302672,0.0031797757837921,0.5381990075111389,0.1644565314054489,0.0715991109609603,0.0043695573695003,0.547003448009491,-0.1311065256595611,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
21019,0,808.385,0.98,1,0.144487,0.238256,-0.960395,0.005983,0.244883,-0.969534,0.078,0.245,0.2571167050193355,-0.0911420610270419,6.195010361035891,-30.8,-17.4,278.9,-0.003,-0.056,0.135,0.38,0.34,2.15,0.0,1.3,0.95,0.38,0.82,0.11,1.15,0.02,0.34,0.04,0.0,0.0,0.23,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Happiness,0.0166573654860258,0.2015247941017151,0.0031070220284163,0.0031590068247169,0.495789110660553,0.2050907462835312,0.0695241689682006,0.0051478203386068,0.5416638255119324,-0.1419812887907028,0,808,7,0,0,87.2996,89.0,16.7,0.006078769,82.8888811370994,15.13092041,0.0,-0.032404388,0.221859694,1.603140306,10624.01222,0.0,0.0,0.0,0.0
